trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-089600_M7_204,14:56:00,14:56:00,405579,1,1
OF_A5-Weekday-089600_M7_204,14:57:13,14:57:13,404991,2,1
OF_A5-Weekday-089600_M7_204,14:59:02,14:59:02,403914,3,1
OF_A5-Weekday-089600_M7_204,15:01:08,15:01:08,400929,4,1
OF_A5-Weekday-089600_M7_204,15:03:46,15:03:46,400731,5,1
OF_A5-Weekday-089600_M7_204,15:05:11,15:05:11,400732,6,1
OF_A5-Weekday-089600_M7_204,15:06:55,15:06:55,405582,7,1
OF_A5-Weekday-089600_M7_204,15:09:00,15:09:00,400933,8,1
OF_A5-Weekday-089600_M7_204,15:11:51,15:11:51,404039,9,1
OF_A5-Weekday-089600_M7_204,15:13:50,15:13:50,404040,10,1
OF_A5-Weekday-089600_M7_204,15:15:33,15:15:33,400936,11,1
OF_A5-Weekday-089600_M7_204,15:17:56,15:17:56,404043,12,1
OF_A5-Weekday-089600_M7_204,15:19:30,15:19:30,400938,13,1
OF_A5-Weekday-089600_M7_204,15:21:21,15:21:21,403132,14,1
OF_A5-Weekday-089600_M7_204,15:22:34,15:22:34,400940,15,1
OF_A5-Weekday-089600_M7_204,15:24:53,15:24:53,400941,16,2
OF_A5-Weekday-089600_M7_204,15:27:06,15:27:06,404992,17,2
OF_A5-Weekday-089600_M7_204,15:29:29,15:29:29,400943,18,2
OF_A5-Weekday-089600_M7_204,15:31:54,15:31:54,401014,19,2
OF_A5-Weekday-089600_M7_204,15:33:26,15:33:26,401015,20,2
OF_A5-Weekday-089600_M7_204,15:35:36,15:35:36,401016,21,2
OF_A5-Weekday-089600_M7_204,15:38:09,15:38:09,400747,22,2
OF_A5-Weekday-089600_M7_204,15:40:46,15:40:46,403271,23,2
OF_A5-Weekday-089600_M7_204,15:43:24,15:43:24,400750,24,2
OF_A5-Weekday-089600_M7_204,15:46:00,15:46:00,401021,25,2
OF_A5-Weekday-089600_M7_204,15:47:27,15:47:27,401022,26,2
OF_A5-Weekday-089600_M7_204,15:49:29,15:49:29,401023,27,2
OF_A5-Weekday-089600_M7_204,15:50:52,15:50:52,401024,28,2
OF_A5-Weekday-089600_M7_204,15:52:25,15:52:25,401025,29,2
OF_A5-Weekday-089600_M7_204,15:53:50,15:53:50,401026,30,2
OF_A5-Weekday-089600_M7_204,15:56:04,15:56:04,401027,31,2
OF_A5-Weekday-089600_M7_204,15:57:47,15:57:47,404320,32,2
OF_A5-Weekday-089600_M7_204,15:59:33,15:59:33,401029,33,2
OF_A5-Weekday-089600_M7_204,16:00:58,16:00:58,401030,34,1
OF_A5-Weekday-089600_M7_204,16:03:10,16:03:10,401031,35,1
OF_A5-Weekday-089600_M7_204,16:04:35,16:04:35,401032,36,1
OF_A5-Weekday-089600_M7_204,16:06:00,16:06:00,401033,37,1
OF_A5-Weekday-089600_M7_204,16:07:06,16:07:06,401034,38,1
OF_A5-Weekday-089600_M7_204,16:08:27,16:08:27,401035,39,1
OF_A5-Weekday-089600_M7_204,16:09:44,16:09:44,401036,40,1
OF_A5-Weekday-089600_M7_204,16:11:49,16:11:49,401037,41,1
OF_A5-Weekday-089600_M7_204,16:12:52,16:12:52,401038,42,1
OF_A5-Weekday-089600_M7_204,16:14:21,16:14:21,401039,43,1
OF_A5-Weekday-089600_M7_204,16:15:35,16:15:35,405087,44,1
OF_A5-Weekday-089600_M7_204,16:17:09,16:17:09,405092,45,1
OF_A5-Weekday-089600_M7_204,16:18:39,16:18:39,400394,46,1
OF_A5-Weekday-089600_M7_204,16:20:00,16:20:00,401044,47,1
OF_A5-Weekday-089600_M7_204,16:22:20,16:22:20,401045,48,2
OF_A5-Weekday-089600_M7_204,16:24:27,16:24:27,404341,49,2
OF_A5-Weekday-089600_M7_204,16:26:14,16:26:14,401047,50,2
OF_A5-Weekday-089600_M7_204,16:28:05,16:28:05,404333,51,2
OF_A5-Weekday-089600_M7_204,16:30:00,16:30:00,404334,52,2
OF_A5-Weekday-089600_M7_204,16:31:05,16:31:05,401051,53,2
OF_A5-Weekday-089600_M7_204,16:32:06,16:32:06,401052,54,2
OF_A5-Weekday-089600_M7_204,16:33:37,16:33:37,405014,55,1
OF_A5-Weekday-089600_M7_204,16:34:46,16:34:46,401055,56,1
OF_A5-Weekday-089600_M7_204,16:36:15,16:36:15,401056,57,1
OF_A5-Weekday-089600_M7_204,16:37:12,16:37:12,400062,58,1
OF_A5-Weekday-089600_M7_204,16:38:42,16:38:42,404335,59,1
OF_A5-Weekday-089600_M7_204,16:40:14,16:40:14,400065,60,1
OF_A5-Weekday-089600_M7_204,16:41:23,16:41:23,400066,61,1
OF_A5-Weekday-089600_M7_204,16:42:42,16:42:42,400067,62,1
OF_A5-Weekday-089600_M7_204,16:45:00,16:45:00,803003,63,1
