trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-137000_SB79_672,22:50:00,22:50:00,403522,1,1
MQ_A5-Weekday-137000_SB79_672,22:52:00,22:52:00,403523,2,1
MQ_A5-Weekday-137000_SB79_672,22:52:59,22:52:59,401024,3,1
MQ_A5-Weekday-137000_SB79_672,22:55:08,22:55:08,401867,4,1
MQ_A5-Weekday-137000_SB79_672,22:56:10,22:56:10,401868,5,1
MQ_A5-Weekday-137000_SB79_672,22:58:39,22:58:39,401869,6,1
MQ_A5-Weekday-137000_SB79_672,23:01:00,23:01:00,401870,7,1
MQ_A5-Weekday-137000_SB79_672,23:01:52,23:01:52,404858,8,1
MQ_A5-Weekday-137000_SB79_672,23:03:09,23:03:09,405169,9,1
MQ_A5-Weekday-137000_SB79_672,23:04:09,23:04:09,405369,10,1
MQ_A5-Weekday-137000_SB79_672,23:05:21,23:05:21,401875,11,1
MQ_A5-Weekday-137000_SB79_672,23:06:35,23:06:35,401876,12,1
MQ_A5-Weekday-137000_SB79_672,23:07:36,23:07:36,401877,13,1
MQ_A5-Weekday-137000_SB79_672,23:09:00,23:09:00,401878,14,1
