trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-047000_M4_403,7:50:00,7:50:00,400353,1,1
MV_A5-Weekday-047000_M4_403,7:51:53,7:51:53,400354,2,1
MV_A5-Weekday-047000_M4_403,7:54:03,7:54:03,403456,3,1
MV_A5-Weekday-047000_M4_403,7:55:59,7:55:59,403457,4,1
MV_A5-Weekday-047000_M4_403,7:57:52,7:57:52,400561,5,1
MV_A5-Weekday-047000_M4_403,8:00:07,8:00:07,400358,6,1
MV_A5-Weekday-047000_M4_403,8:02:43,8:02:43,400360,7,1
MV_A5-Weekday-047000_M4_403,8:05:13,8:05:13,400361,8,1
MV_A5-Weekday-047000_M4_403,8:07:26,8:07:26,400362,9,1
MV_A5-Weekday-047000_M4_403,8:09:00,8:09:00,400363,10,1
MV_A5-Weekday-047000_M4_403,8:10:33,8:10:33,400364,11,1
MV_A5-Weekday-047000_M4_403,8:11:58,8:11:58,400026,12,1
MV_A5-Weekday-047000_M4_403,8:13:15,8:13:15,404994,13,1
MV_A5-Weekday-047000_M4_403,8:14:03,8:14:03,400028,14,1
MV_A5-Weekday-047000_M4_403,8:15:08,8:15:08,404905,15,1
MV_A5-Weekday-047000_M4_403,8:16:48,8:16:48,400030,16,1
MV_A5-Weekday-047000_M4_403,8:17:52,8:17:52,400031,17,1
MV_A5-Weekday-047000_M4_403,8:19:26,8:19:26,400032,18,1
MV_A5-Weekday-047000_M4_403,8:20:30,8:20:30,400033,19,1
MV_A5-Weekday-047000_M4_403,8:22:17,8:22:17,400034,20,1
MV_A5-Weekday-047000_M4_403,8:24:14,8:24:14,400036,21,1
MV_A5-Weekday-047000_M4_403,8:25:30,8:25:30,400037,22,1
MV_A5-Weekday-047000_M4_403,8:26:53,8:26:53,400038,23,1
MV_A5-Weekday-047000_M4_403,8:27:56,8:27:56,400039,24,1
MV_A5-Weekday-047000_M4_403,8:29:00,8:29:00,404191,25,1
MV_A5-Weekday-047000_M4_403,8:30:03,8:30:03,400041,26,1
MV_A5-Weekday-047000_M4_403,8:31:22,8:31:22,400042,27,1
MV_A5-Weekday-047000_M4_403,8:32:07,8:32:07,400043,28,1
MV_A5-Weekday-047000_M4_403,8:32:40,8:32:40,400044,29,1
MV_A5-Weekday-047000_M4_403,8:33:33,8:33:33,400045,30,2
MV_A5-Weekday-047000_M4_403,8:34:20,8:34:20,400046,31,2
MV_A5-Weekday-047000_M4_403,8:35:40,8:35:40,404856,32,2
MV_A5-Weekday-047000_M4_403,8:37:00,8:37:00,403267,33,1
MV_A5-Weekday-047000_M4_403,8:38:31,8:38:31,400224,34,1
MV_A5-Weekday-047000_M4_403,8:40:02,8:40:02,400225,35,1
MV_A5-Weekday-047000_M4_403,8:42:27,8:42:27,400390,36,1
MV_A5-Weekday-047000_M4_403,8:43:28,8:43:28,400595,37,1
MV_A5-Weekday-047000_M4_403,8:44:23,8:44:23,400596,38,1
MV_A5-Weekday-047000_M4_403,8:46:12,8:46:12,400597,39,1
MV_A5-Weekday-047000_M4_403,8:47:38,8:47:38,400598,40,1
MV_A5-Weekday-047000_M4_403,8:49:40,8:49:40,404260,41,1
MV_A5-Weekday-047000_M4_403,8:50:59,8:50:59,403122,42,1
MV_A5-Weekday-047000_M4_403,8:53:07,8:53:07,404262,43,1
MV_A5-Weekday-047000_M4_403,8:54:33,8:54:33,403125,44,1
MV_A5-Weekday-047000_M4_403,8:56:11,8:56:11,403126,45,1
MV_A5-Weekday-047000_M4_403,8:57:00,8:57:00,405072,46,1
MV_A5-Weekday-047000_M4_403,8:59:00,8:59:00,404232,47,1
MV_A5-Weekday-047000_M4_403,9:00:09,9:00:09,403461,48,1
MV_A5-Weekday-047000_M4_403,9:02:00,9:02:00,903236,49,1
MV_A5-Weekday-047000_M4_403,9:02:45,9:02:45,400609,50,1
MV_A5-Weekday-047000_M4_403,9:04:15,9:04:15,400610,51,1
MV_A5-Weekday-047000_M4_403,9:05:26,9:05:26,400611,52,1
MV_A5-Weekday-047000_M4_403,9:06:36,9:06:36,400612,53,1
MV_A5-Weekday-047000_M4_403,9:08:00,9:08:00,400613,54,1
MV_A5-Weekday-047000_M4_403,9:09:08,9:09:08,400614,55,1
MV_A5-Weekday-047000_M4_403,9:10:23,9:10:23,400615,56,1
MV_A5-Weekday-047000_M4_403,9:11:38,9:11:38,400616,57,1
MV_A5-Weekday-047000_M4_403,9:12:55,9:12:55,400617,58,1
MV_A5-Weekday-047000_M4_403,9:14:12,9:14:12,400618,59,1
MV_A5-Weekday-047000_M4_403,9:15:28,9:15:28,400619,60,1
MV_A5-Weekday-047000_M4_403,9:16:44,9:16:44,400620,61,1
MV_A5-Weekday-047000_M4_403,9:17:57,9:17:57,400621,62,1
MV_A5-Weekday-047000_M4_403,9:19:13,9:19:13,400622,63,1
MV_A5-Weekday-047000_M4_403,9:22:19,9:22:19,404920,64,1
MV_A5-Weekday-047000_M4_403,9:24:00,9:24:00,404921,65,1
MV_A5-Weekday-047000_M4_403,9:25:19,9:25:19,400626,66,1
MV_A5-Weekday-047000_M4_403,9:26:12,9:26:12,400627,67,1
MV_A5-Weekday-047000_M4_403,9:26:56,9:26:56,400628,68,1
MV_A5-Weekday-047000_M4_403,9:27:37,9:27:37,400629,69,1
MV_A5-Weekday-047000_M4_403,9:28:28,9:28:28,400630,70,1
MV_A5-Weekday-047000_M4_403,9:29:45,9:29:45,400631,71,1
MV_A5-Weekday-047000_M4_403,9:30:30,9:30:30,400632,72,1
MV_A5-Weekday-047000_M4_403,9:31:17,9:31:17,400633,73,1
MV_A5-Weekday-047000_M4_403,9:32:12,9:32:12,400634,74,1
MV_A5-Weekday-047000_M4_403,9:33:46,9:33:46,400635,75,1
MV_A5-Weekday-047000_M4_403,9:35:00,9:35:00,400636,76,1
MV_A5-Weekday-047000_M4_403,9:37:00,9:37:00,803067,77,1
