trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-051400_SBS15_435,8:34:00,8:34:00,903093,1,2
OF_A5-Weekday-SDon-051400_SBS15_435,8:38:00,8:38:00,405322,2,2
OF_A5-Weekday-SDon-051400_SBS15_435,8:41:29,8:41:29,405323,3,2
OF_A5-Weekday-SDon-051400_SBS15_435,8:43:00,8:43:00,404995,4,3
OF_A5-Weekday-SDon-051400_SBS15_435,8:45:09,8:45:09,403480,5,3
OF_A5-Weekday-SDon-051400_SBS15_435,8:48:13,8:48:13,401698,6,2
OF_A5-Weekday-SDon-051400_SBS15_435,8:50:48,8:50:48,401701,7,2
OF_A5-Weekday-SDon-051400_SBS15_435,8:53:55,8:53:55,401704,8,1
OF_A5-Weekday-SDon-051400_SBS15_435,8:57:30,8:57:30,401707,9,1
OF_A5-Weekday-SDon-051400_SBS15_435,9:02:07,9:02:07,401712,10,1
OF_A5-Weekday-SDon-051400_SBS15_435,9:04:48,9:04:48,401715,11,1
OF_A5-Weekday-SDon-051400_SBS15_435,9:09:00,9:09:00,903102,12,2
OF_A5-Weekday-SDon-051400_SBS15_435,9:11:16,9:11:16,401723,13,2
OF_A5-Weekday-SDon-051400_SBS15_435,9:13:52,9:13:52,401727,14,2
OF_A5-Weekday-SDon-051400_SBS15_435,9:16:00,9:16:00,401731,15,2
OF_A5-Weekday-SDon-051400_SBS15_435,9:18:00,9:18:00,803054,16,2
