trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-073300_SBS15_448,12:13:00,12:13:00,401732,1,1
OF_A5-Weekday-SDon-073300_SBS15_448,12:13:47,12:13:47,401738,2,2
OF_A5-Weekday-SDon-073300_SBS15_448,12:17:27,12:17:27,405348,3,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:21:11,12:21:11,405653,4,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:24:00,12:24:00,803182,5,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:28:58,12:28:58,903129,6,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:33:06,12:33:06,401756,7,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:38:46,12:38:46,401761,8,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:44:29,12:44:29,401765,9,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:48:03,12:48:03,401768,10,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:52:13,12:52:13,401771,11,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:56:32,12:56:32,405342,12,3
OF_A5-Weekday-SDon-073300_SBS15_448,12:59:12,12:59:12,403525,13,1
OF_A5-Weekday-SDon-073300_SBS15_448,13:02:00,13:02:00,401779,14,2
OF_A5-Weekday-SDon-073300_SBS15_448,13:06:41,13:06:41,405340,15,2
OF_A5-Weekday-SDon-073300_SBS15_448,13:13:35,13:13:35,803109,16,2
OF_A5-Weekday-SDon-073300_SBS15_448,13:15:00,13:15:00,403849,17,1
OF_A5-Weekday-SDon-073300_SBS15_448,13:18:34,13:18:34,405373,18,1
OF_A5-Weekday-SDon-073300_SBS15_448,13:22:49,13:22:49,402112,19,1
OF_A5-Weekday-SDon-073300_SBS15_448,13:26:40,13:26:40,403590,20,1
OF_A5-Weekday-SDon-073300_SBS15_448,13:28:45,13:28:45,403754,21,1
OF_A5-Weekday-SDon-073300_SBS15_448,13:32:00,13:32:00,803120,22,1
