arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:43:00,9:43:00,401732,1,1
9:43:52,9:43:52,401738,2,1
9:47:51,9:47:51,405348,3,1
9:51:55,9:51:55,405653,4,1
9:55:00,9:55:00,803182,5,2
9:59:52,9:59:52,903129,6,2
10:03:56,10:03:56,401756,7,2
10:09:28,10:09:28,401761,8,3
10:15:05,10:15:05,401765,9,3
10:18:34,10:18:34,401768,10,3
10:22:40,10:22:40,401771,11,2
10:26:54,10:26:54,405342,12,2
10:29:30,10:29:30,403525,13,2
10:32:15,10:32:15,401779,14,2
10:36:51,10:36:51,405340,15,2
10:43:37,10:43:37,803109,16,2
10:45:00,10:45:00,403849,17,2
10:48:47,10:48:47,405373,18,2
10:53:17,10:53:17,402112,19,2
10:57:21,10:57:21,403590,20,2
10:59:34,10:59:34,403754,21,2
11:03:00,11:03:00,803120,22,2
