arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:12:00,10:12:00,903147,1,1
10:12:44,10:12:44,405155,2,1
10:13:46,10:13:46,403526,3,1
10:15:21,10:15:21,403913,4,1
10:16:47,10:16:47,402670,5,1
10:18:18,10:18:18,405061,6,1
10:20:00,10:20:00,403855,7,1
10:21:25,10:21:25,402673,8,1
10:23:10,10:23:10,402674,9,1
10:23:56,10:23:56,402634,10,1
10:25:21,10:25:21,403427,11,1
10:28:03,10:28:03,402677,12,1
10:29:10,10:29:10,402678,13,1
10:31:00,10:31:00,402679,14,1
10:32:34,10:32:34,402680,15,1
10:34:44,10:34:44,402681,16,1
10:36:14,10:36:14,402682,17,1
10:38:56,10:38:56,405488,18,1
10:41:45,10:41:45,405480,19,1
10:44:38,10:44:38,403545,20,1
10:46:31,10:46:31,450051,21,1
10:48:15,10:48:15,402687,22,1
10:50:00,10:50:00,402688,23,1
10:51:02,10:51:02,402689,24,1
10:53:03,10:53:03,403432,25,1
10:54:51,10:54:51,402691,26,2
10:56:14,10:56:14,402692,27,2
10:57:39,10:57:39,403433,28,2
10:59:40,10:59:40,402694,29,2
11:01:35,11:01:35,403434,30,2
11:03:38,11:03:38,402696,31,2
11:05:27,11:05:27,402697,32,2
11:06:43,11:06:43,403765,33,2
11:09:00,11:09:00,403777,34,2
11:12:00,11:12:00,401946,35,2
11:13:17,11:13:17,401947,36,2
11:14:28,11:14:28,401948,37,2
11:15:45,11:15:45,403436,38,2
11:17:30,11:17:30,402704,39,2
11:19:24,11:19:24,402705,40,2
11:21:44,11:21:44,405135,41,2
11:22:29,11:22:29,402003,42,2
11:23:27,11:23:27,402004,43,2
11:25:08,11:25:08,402005,44,2
11:25:53,11:25:53,402006,45,2
11:28:38,11:28:38,404341,46,2
11:30:22,11:30:22,401047,47,2
11:32:09,11:32:09,404333,48,2
11:34:00,11:34:00,404334,49,2
11:34:57,11:34:57,401051,50,1
11:35:50,11:35:50,401052,51,1
11:37:08,11:37:08,405014,52,1
11:38:08,11:38:08,401055,53,1
11:39:25,11:39:25,401056,54,1
11:40:16,11:40:16,400062,55,1
11:41:34,11:41:34,404335,56,1
11:42:54,11:42:54,400065,57,1
11:43:53,11:43:53,400066,58,1
11:45:02,11:45:02,400067,59,1
11:47:00,11:47:00,803024,60,1
