trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-060600_M101_56,10:06:00,10:06:00,903341,1,1
OH_A5-Weekday-SDon-060600_M101_56,10:09:30,10:09:30,404008,2,1
OH_A5-Weekday-SDon-060600_M101_56,10:10:24,10:10:24,402764,3,1
OH_A5-Weekday-SDon-060600_M101_56,10:11:38,10:11:38,405186,4,1
OH_A5-Weekday-SDon-060600_M101_56,10:12:25,10:12:25,402766,5,1
OH_A5-Weekday-SDon-060600_M101_56,10:13:25,10:13:25,402767,6,1
OH_A5-Weekday-SDon-060600_M101_56,10:15:12,10:15:12,402769,7,1
OH_A5-Weekday-SDon-060600_M101_56,10:16:45,10:16:45,405069,8,1
OH_A5-Weekday-SDon-060600_M101_56,10:18:05,10:18:05,402772,9,1
OH_A5-Weekday-SDon-060600_M101_56,10:19:08,10:19:08,402773,10,1
OH_A5-Weekday-SDon-060600_M101_56,10:19:58,10:19:58,402774,11,1
OH_A5-Weekday-SDon-060600_M101_56,10:21:26,10:21:26,405070,12,1
OH_A5-Weekday-SDon-060600_M101_56,10:23:00,10:23:00,404949,13,1
OH_A5-Weekday-SDon-060600_M101_56,10:24:49,10:24:49,402638,14,1
OH_A5-Weekday-SDon-060600_M101_56,10:26:00,10:26:00,402639,15,1
OH_A5-Weekday-SDon-060600_M101_56,10:27:48,10:27:48,402641,16,1
OH_A5-Weekday-SDon-060600_M101_56,10:29:12,10:29:12,402642,17,1
OH_A5-Weekday-SDon-060600_M101_56,10:30:09,10:30:09,402643,18,1
OH_A5-Weekday-SDon-060600_M101_56,10:31:47,10:31:47,402644,19,1
OH_A5-Weekday-SDon-060600_M101_56,10:32:53,10:32:53,402645,20,1
OH_A5-Weekday-SDon-060600_M101_56,10:34:28,10:34:28,402646,21,1
OH_A5-Weekday-SDon-060600_M101_56,10:35:29,10:35:29,402647,22,1
OH_A5-Weekday-SDon-060600_M101_56,10:37:03,10:37:03,405078,23,1
OH_A5-Weekday-SDon-060600_M101_56,10:39:12,10:39:12,401458,24,2
OH_A5-Weekday-SDon-060600_M101_56,10:40:09,10:40:09,401459,25,2
OH_A5-Weekday-SDon-060600_M101_56,10:42:00,10:42:00,402653,26,2
OH_A5-Weekday-SDon-060600_M101_56,10:43:41,10:43:41,402723,27,2
OH_A5-Weekday-SDon-060600_M101_56,10:45:48,10:45:48,405416,28,2
OH_A5-Weekday-SDon-060600_M101_56,10:46:46,10:46:46,402657,29,2
OH_A5-Weekday-SDon-060600_M101_56,10:49:17,10:49:17,402658,30,2
OH_A5-Weekday-SDon-060600_M101_56,10:51:45,10:51:45,402659,31,2
OH_A5-Weekday-SDon-060600_M101_56,10:54:31,10:54:31,402660,32,2
OH_A5-Weekday-SDon-060600_M101_56,10:55:54,10:55:54,402661,33,1
OH_A5-Weekday-SDon-060600_M101_56,10:57:24,10:57:24,402662,34,1
OH_A5-Weekday-SDon-060600_M101_56,10:59:00,10:59:00,404255,35,1
OH_A5-Weekday-SDon-060600_M101_56,11:03:47,11:03:47,403416,36,1
OH_A5-Weekday-SDon-060600_M101_56,11:08:59,11:08:59,403417,37,1
OH_A5-Weekday-SDon-060600_M101_56,11:12:00,11:12:00,402816,38,2
OH_A5-Weekday-SDon-060600_M101_56,11:18:00,11:18:00,403418,39,2
OH_A5-Weekday-SDon-060600_M101_56,11:24:16,11:24:16,403419,40,1
OH_A5-Weekday-SDon-060600_M101_56,11:28:46,11:28:46,402826,41,1
OH_A5-Weekday-SDon-060600_M101_56,11:33:22,11:33:22,403421,42,1
OH_A5-Weekday-SDon-060600_M101_56,11:36:00,11:36:00,403422,43,1
OH_A5-Weekday-SDon-060600_M101_56,11:41:00,11:41:00,404171,44,1
OH_A5-Weekday-SDon-060600_M101_56,11:45:54,11:45:54,403424,45,1
OH_A5-Weekday-SDon-060600_M101_56,11:51:00,11:51:00,403425,46,1
OH_A5-Weekday-SDon-060600_M101_56,11:53:58,11:53:58,403821,47,1
OH_A5-Weekday-SDon-060600_M101_56,11:59:00,11:59:00,402854,48,1
OH_A5-Weekday-SDon-060600_M101_56,12:03:17,12:03:17,404106,49,1
OH_A5-Weekday-SDon-060600_M101_56,12:06:00,12:06:00,903148,50,1
