trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-054500_M96_807,9:05:00,9:05:00,401933,1,1
MV_A5-Weekday-054500_M96_807,9:07:00,9:07:00,401934,2,2
MV_A5-Weekday-054500_M96_807,9:08:18,9:08:18,401935,3,2
MV_A5-Weekday-054500_M96_807,9:10:57,9:10:57,401936,4,2
MV_A5-Weekday-054500_M96_807,9:13:00,9:13:00,401937,5,2
MV_A5-Weekday-054500_M96_807,9:16:00,9:16:00,803180,6,1
MV_A5-Weekday-054500_M96_807,9:18:25,9:18:25,400041,7,1
MV_A5-Weekday-054500_M96_807,9:20:31,9:20:31,400042,8,1
MV_A5-Weekday-054500_M96_807,9:21:42,9:21:42,400043,9,1
MV_A5-Weekday-054500_M96_807,9:22:35,9:22:35,400044,10,1
MV_A5-Weekday-054500_M96_807,9:24:00,9:24:00,400045,11,1
MV_A5-Weekday-054500_M96_807,9:25:27,9:25:27,404076,12,1
MV_A5-Weekday-054500_M96_807,9:26:04,9:26:04,404077,13,1
MV_A5-Weekday-054500_M96_807,9:26:55,9:26:55,401950,14,1
MV_A5-Weekday-054500_M96_807,9:27:49,9:27:49,401951,15,1
MV_A5-Weekday-054500_M96_807,9:29:00,9:29:00,803066,16,1
