arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:18:00,9:18:00,404911,1,1
9:18:53,9:18:53,401036,2,1
9:20:00,9:20:00,401037,3,1
9:21:09,9:21:09,401038,4,1
9:22:47,9:22:47,401039,5,1
9:24:08,9:24:08,405087,6,1
9:25:52,9:25:52,405092,7,1
9:27:31,9:27:31,400394,8,1
9:29:00,9:29:00,401044,9,1
9:31:07,9:31:07,401045,10,2
9:33:00,9:33:00,401988,11,2
9:35:06,9:35:06,401989,12,2
9:37:00,9:37:00,401990,13,2
9:39:29,9:39:29,401992,14,2
9:41:31,9:41:31,401993,15,2
9:43:09,9:43:09,401994,16,1
9:46:00,9:46:00,401727,17,1
9:46:17,9:46:17,401729,18,1
9:46:26,9:46:26,401730,19,1
9:47:00,9:47:00,803059,20,1
