trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-116400_M101_131,19:24:00,19:24:00,903341,1,1
OH_A5-Weekday-SDon-116400_M101_131,19:27:30,19:27:30,404008,2,1
OH_A5-Weekday-SDon-116400_M101_131,19:28:24,19:28:24,402764,3,1
OH_A5-Weekday-SDon-116400_M101_131,19:29:38,19:29:38,405186,4,1
OH_A5-Weekday-SDon-116400_M101_131,19:30:25,19:30:25,402766,5,1
OH_A5-Weekday-SDon-116400_M101_131,19:31:25,19:31:25,402767,6,1
OH_A5-Weekday-SDon-116400_M101_131,19:33:12,19:33:12,402769,7,1
OH_A5-Weekday-SDon-116400_M101_131,19:34:45,19:34:45,405069,8,1
OH_A5-Weekday-SDon-116400_M101_131,19:36:05,19:36:05,402772,9,1
OH_A5-Weekday-SDon-116400_M101_131,19:37:08,19:37:08,402773,10,1
OH_A5-Weekday-SDon-116400_M101_131,19:37:58,19:37:58,402774,11,1
OH_A5-Weekday-SDon-116400_M101_131,19:39:26,19:39:26,405070,12,1
OH_A5-Weekday-SDon-116400_M101_131,19:41:00,19:41:00,404949,13,1
OH_A5-Weekday-SDon-116400_M101_131,19:42:49,19:42:49,402638,14,1
OH_A5-Weekday-SDon-116400_M101_131,19:44:00,19:44:00,402639,15,1
OH_A5-Weekday-SDon-116400_M101_131,19:45:48,19:45:48,402641,16,1
OH_A5-Weekday-SDon-116400_M101_131,19:47:12,19:47:12,402642,17,1
OH_A5-Weekday-SDon-116400_M101_131,19:48:09,19:48:09,402643,18,1
OH_A5-Weekday-SDon-116400_M101_131,19:49:47,19:49:47,402644,19,1
OH_A5-Weekday-SDon-116400_M101_131,19:50:53,19:50:53,402645,20,1
OH_A5-Weekday-SDon-116400_M101_131,19:52:28,19:52:28,402646,21,1
OH_A5-Weekday-SDon-116400_M101_131,19:53:29,19:53:29,402647,22,1
OH_A5-Weekday-SDon-116400_M101_131,19:55:03,19:55:03,405078,23,1
OH_A5-Weekday-SDon-116400_M101_131,19:57:12,19:57:12,401458,24,1
OH_A5-Weekday-SDon-116400_M101_131,19:58:09,19:58:09,401459,25,1
OH_A5-Weekday-SDon-116400_M101_131,20:00:00,20:00:00,402653,26,1
OH_A5-Weekday-SDon-116400_M101_131,20:01:12,20:01:12,402723,27,1
OH_A5-Weekday-SDon-116400_M101_131,20:02:41,20:02:41,405416,28,1
OH_A5-Weekday-SDon-116400_M101_131,20:03:22,20:03:22,402657,29,1
OH_A5-Weekday-SDon-116400_M101_131,20:05:08,20:05:08,402658,30,1
OH_A5-Weekday-SDon-116400_M101_131,20:06:53,20:06:53,402659,31,1
OH_A5-Weekday-SDon-116400_M101_131,20:08:50,20:08:50,402660,32,1
OH_A5-Weekday-SDon-116400_M101_131,20:09:49,20:09:49,402661,33,1
OH_A5-Weekday-SDon-116400_M101_131,20:10:53,20:10:53,402662,34,1
OH_A5-Weekday-SDon-116400_M101_131,20:12:00,20:12:00,404255,35,1
OH_A5-Weekday-SDon-116400_M101_131,20:14:56,20:14:56,403416,36,1
OH_A5-Weekday-SDon-116400_M101_131,20:18:09,20:18:09,403417,37,1
OH_A5-Weekday-SDon-116400_M101_131,20:20:00,20:20:00,402816,38,1
OH_A5-Weekday-SDon-116400_M101_131,20:23:00,20:23:00,403418,39,1
