trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-060700_M96_809,10:07:00,10:07:00,401933,1,1
MV_A5-Weekday-060700_M96_809,10:09:00,10:09:00,401934,2,2
MV_A5-Weekday-060700_M96_809,10:10:18,10:10:18,401935,3,2
MV_A5-Weekday-060700_M96_809,10:12:57,10:12:57,401936,4,2
MV_A5-Weekday-060700_M96_809,10:15:00,10:15:00,401937,5,2
MV_A5-Weekday-060700_M96_809,10:21:22,10:21:22,404087,6,2
MV_A5-Weekday-060700_M96_809,10:22:21,10:22:21,401939,7,2
MV_A5-Weekday-060700_M96_809,10:24:00,10:24:00,401941,8,2
MV_A5-Weekday-060700_M96_809,10:25:07,10:25:07,401942,9,1
MV_A5-Weekday-060700_M96_809,10:26:10,10:26:10,401943,10,1
MV_A5-Weekday-060700_M96_809,10:28:00,10:28:00,903003,11,1
