arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:00:00,18:00:00,405154,1,1
18:00:39,18:00:39,405155,2,1
18:02:56,18:02:56,403913,3,1
18:07:00,18:07:00,403855,4,2
18:11:54,18:11:54,450228,5,2
18:17:00,18:17:00,402679,6,2
18:20:52,18:20:52,402682,7,2
18:27:03,18:27:03,403545,8,2
18:31:00,18:31:00,402688,9,2
18:33:14,18:33:14,403432,10,2
18:36:39,18:36:39,403433,11,2
18:39:32,18:39:32,403434,12,2
18:45:00,18:45:00,403777,13,2
18:49:00,18:49:00,401946,14,2
18:52:13,18:52:13,403436,15,2
18:56:59,18:56:59,405181,16,2
19:02:00,19:02:00,402502,17,2
19:03:09,19:03:09,402503,18,2
19:04:26,19:04:26,402504,19,2
19:05:35,19:05:35,402505,20,3
19:06:39,19:06:39,402506,21,3
19:09:17,19:09:17,402507,22,4
19:11:24,19:11:24,402508,23,4
19:13:30,19:13:30,402509,24,4
19:14:34,19:14:34,402510,25,3
19:18:00,19:18:00,401444,26,3
19:19:05,19:19:05,401446,27,3
19:20:19,19:20:19,401447,28,3
19:21:14,19:21:14,401448,29,3
19:22:24,19:22:24,402517,30,2
19:23:46,19:23:46,402518,31,3
19:24:50,19:24:50,402519,32,3
19:26:18,19:26:18,402520,33,3
19:27:23,19:27:23,402521,34,2
19:29:00,19:29:00,405103,35,2
19:30:47,19:30:47,405074,36,1
19:32:11,19:32:11,402526,37,1
19:33:44,19:33:44,405073,38,1
19:35:00,19:35:00,404853,39,1
19:36:14,19:36:14,405075,40,1
19:37:26,19:37:26,405076,41,1
19:38:42,19:38:42,402740,42,1
19:39:20,19:39:20,402741,43,1
19:40:27,19:40:27,405077,44,1
19:41:28,19:41:28,402744,45,1
19:42:13,19:42:13,402745,46,1
19:43:00,19:43:00,405185,47,1
19:44:20,19:44:20,402748,48,1
19:45:17,19:45:17,402749,49,1
19:48:00,19:48:00,903340,50,1
