arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:30:00,14:30:00,400808,1,2
14:31:19,14:31:19,400809,2,2
14:32:24,14:32:24,400810,3,2
14:33:30,14:33:30,400811,4,2
14:34:16,14:34:16,400812,5,2
14:36:11,14:36:11,404918,6,2
14:37:47,14:37:47,400814,7,2
14:38:45,14:38:45,400815,8,2
14:39:47,14:39:47,400816,9,2
14:41:00,14:41:00,400655,10,2
14:43:28,14:43:28,400657,11,2
14:46:12,14:46:12,403483,12,2
14:48:42,14:48:42,400662,13,2
14:51:00,14:51:00,404011,14,2
14:51:26,14:51:26,404012,15,2
14:53:46,14:53:46,404822,16,2
14:55:02,14:55:02,404259,17,2
14:55:56,14:55:56,405580,18,2
14:56:49,14:56:49,400834,19,2
14:57:23,14:57:23,400835,20,2
14:57:54,14:57:54,400836,21,2
14:58:59,14:58:59,400837,22,2
14:59:31,14:59:31,400838,23,2
15:00:05,15:00:05,404130,24,2
15:01:16,15:01:16,400840,25,2
15:02:00,15:02:00,400841,26,2
15:03:24,15:03:24,404131,27,2
15:04:40,15:04:40,400843,28,2
15:05:57,15:05:57,404855,29,2
15:07:13,15:07:13,400846,30,2
15:08:08,15:08:08,400847,31,2
15:09:06,15:09:06,400848,32,2
15:10:00,15:10:00,400849,33,2
15:12:12,15:12:12,400851,34,2
15:13:30,15:13:30,400852,35,2
15:15:22,15:15:22,400853,36,2
15:16:35,15:16:35,400854,37,1
15:20:46,15:20:46,403171,38,1
15:25:00,15:25:00,400861,39,1
15:30:56,15:30:56,403047,40,1
15:35:41,15:35:41,402446,41,1
15:41:27,15:41:27,450123,42,1
15:49:00,15:49:00,400135,43,1
15:50:28,15:50:28,400322,44,1
15:51:56,15:51:56,400323,45,1
15:53:30,15:53:30,400324,46,1
15:56:00,15:56:00,803082,47,1
