arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:17:00,20:17:00,503848,1,1
20:19:17,20:19:17,904242,2,1
20:25:27,20:25:27,503853,3,1
20:27:43,20:27:43,503855,4,1
20:28:52,20:28:52,504517,5,1
20:33:03,20:33:03,503870,6,2
20:35:00,20:35:00,504007,7,2
20:52:54,20:52:54,405414,8,2
20:54:11,20:54:11,405419,9,2
20:54:47,20:54:47,405473,10,2
20:57:02,20:57:02,405415,11,2
20:59:01,20:59:01,405426,12,1
21:01:09,21:01:09,405425,13,1
21:02:41,21:02:41,803161,14,1
21:03:55,21:03:55,405234,15,1
21:05:00,21:05:00,403147,16,1
21:08:00,21:08:00,402018,17,1
