trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-098500_SB79_655,16:25:00,16:25:00,401880,1,1
MQ_A5-Weekday-098500_SB79_655,16:26:40,16:26:40,401881,2,1
MQ_A5-Weekday-098500_SB79_655,16:27:47,16:27:47,401882,3,2
MQ_A5-Weekday-098500_SB79_655,16:30:00,16:30:00,401883,4,2
MQ_A5-Weekday-098500_SB79_655,16:31:41,16:31:41,401884,5,2
MQ_A5-Weekday-098500_SB79_655,16:32:44,16:32:44,404860,6,2
MQ_A5-Weekday-098500_SB79_655,16:34:45,16:34:45,401887,7,2
MQ_A5-Weekday-098500_SB79_655,16:36:00,16:36:00,403989,8,3
MQ_A5-Weekday-098500_SB79_655,16:38:42,16:38:42,401889,9,3
MQ_A5-Weekday-098500_SB79_655,16:41:28,16:41:28,401890,10,3
MQ_A5-Weekday-098500_SB79_655,16:43:02,16:43:02,404838,11,3
MQ_A5-Weekday-098500_SB79_655,16:44:50,16:44:50,403733,12,1
MQ_A5-Weekday-098500_SB79_655,16:46:00,16:46:00,401893,13,1
MQ_A5-Weekday-098500_SB79_655,16:58:00,16:58:00,903286,14,1
