trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-139500_SBS15_462,23:15:00,23:15:00,405382,1,1
OF_A5-Weekday-139500_SBS15_462,23:18:06,23:18:06,405318,2,1
OF_A5-Weekday-139500_SBS15_462,23:19:52,23:19:52,403601,3,1
OF_A5-Weekday-139500_SBS15_462,23:22:44,23:22:44,405319,4,1
OF_A5-Weekday-139500_SBS15_462,23:26:40,23:26:40,405320,5,2
OF_A5-Weekday-139500_SBS15_462,23:30:00,23:30:00,903093,6,2
OF_A5-Weekday-139500_SBS15_462,23:34:00,23:34:00,405322,7,2
OF_A5-Weekday-139500_SBS15_462,23:36:29,23:36:29,405323,8,2
OF_A5-Weekday-139500_SBS15_462,23:37:33,23:37:33,404995,9,2
OF_A5-Weekday-139500_SBS15_462,23:39:04,23:39:04,403480,10,2
OF_A5-Weekday-139500_SBS15_462,23:41:15,23:41:15,401698,11,2
OF_A5-Weekday-139500_SBS15_462,23:43:05,23:43:05,401701,12,2
OF_A5-Weekday-139500_SBS15_462,23:45:18,23:45:18,401704,13,2
OF_A5-Weekday-139500_SBS15_462,23:47:50,23:47:50,401707,14,1
OF_A5-Weekday-139500_SBS15_462,23:51:07,23:51:07,401712,15,1
OF_A5-Weekday-139500_SBS15_462,23:53:01,23:53:01,401715,16,1
OF_A5-Weekday-139500_SBS15_462,23:56:00,23:56:00,903102,17,1
OF_A5-Weekday-139500_SBS15_462,23:57:57,23:57:57,401723,18,1
OF_A5-Weekday-139500_SBS15_462,24:00:11,24:00:11,401727,19,1
OF_A5-Weekday-139500_SBS15_462,24:02:00,24:02:00,401731,20,1
OF_A5-Weekday-139500_SBS15_462,24:03:00,24:03:00,803054,21,1
