arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:25:00,14:25:00,405506,1,1
14:28:00,14:28:00,400518,2,1
14:30:05,14:30:05,400519,3,1
14:31:25,14:31:25,400323,4,1
14:33:13,14:33:13,400324,5,1
14:34:22,14:34:22,400325,6,1
14:35:27,14:35:27,400326,7,1
14:37:12,14:37:12,400327,8,1
14:39:00,14:39:00,400329,9,1
14:40:37,14:40:37,400330,10,1
14:42:12,14:42:12,400331,11,1
14:43:58,14:43:58,402857,12,1
14:45:06,14:45:06,400333,13,1
14:46:14,14:46:14,400334,14,1
14:47:24,14:47:24,400335,15,1
14:48:23,14:48:23,400336,16,1
14:49:43,14:49:43,400337,17,1
14:50:58,14:50:58,400153,18,1
14:52:43,14:52:43,400154,19,1
14:53:55,14:53:55,400155,20,1
14:55:00,14:55:00,403311,21,1
14:56:03,14:56:03,404916,22,1
14:57:09,14:57:09,400157,23,1
14:59:11,14:59:11,400159,24,1
15:01:00,15:01:00,405266,25,1
15:02:09,15:02:09,405377,26,1
15:04:29,15:04:29,405230,27,1
15:05:31,15:05:31,404224,28,1
15:06:52,15:06:52,400166,29,1
15:07:37,15:07:37,404225,30,1
15:09:28,15:09:28,400168,31,1
15:10:45,15:10:45,400988,32,1
15:11:48,15:11:48,400170,33,1
15:14:01,15:14:01,404190,34,1
15:15:36,15:15:36,403953,35,1
15:17:00,15:17:00,803185,36,1
