arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
10:51:00,10:51:00,402100,1,1
10:54:38,10:54:38,402103,2,1
10:55:46,10:55:46,401147,3,2
10:57:45,10:57:45,401149,4,2
10:59:22,10:59:22,401150,5,2
11:01:00,11:01:00,403317,6,2
11:02:51,11:02:51,403732,7,2
11:06:04,11:06:04,403320,8,2
11:08:25,11:08:25,401657,9,2
11:11:46,11:11:46,401659,10,3
11:13:24,11:13:24,401183,11,3
11:14:30,11:14:30,404029,12,3
11:16:47,11:16:47,403870,13,3
11:18:30,11:18:30,403871,14,3
11:20:00,11:20:00,403906,15,2
11:21:34,11:21:34,403893,16,2
11:22:44,11:22:44,403894,17,2
11:24:55,11:24:55,403895,18,2
11:26:39,11:26:39,403896,19,1
11:28:31,11:28:31,403897,20,1
11:30:00,11:30:00,405133,21,1
11:31:00,11:31:00,401388,22,1
