trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-077100_M31_302,12:51:00,12:51:00,404058,1,1
OH_A5-Weekday-077100_M31_302,12:53:38,12:53:38,401412,2,2
OH_A5-Weekday-077100_M31_302,12:55:14,12:55:14,403992,3,2
OH_A5-Weekday-077100_M31_302,12:57:42,12:57:42,403984,4,2
OH_A5-Weekday-077100_M31_302,13:00:00,13:00:00,403562,5,2
OH_A5-Weekday-077100_M31_302,13:01:47,13:01:47,403736,6,2
OH_A5-Weekday-077100_M31_302,13:04:27,13:04:27,403621,7,2
OH_A5-Weekday-077100_M31_302,13:05:49,13:05:49,405529,8,2
OH_A5-Weekday-077100_M31_302,13:08:00,13:08:00,403620,9,2
OH_A5-Weekday-077100_M31_302,13:11:01,13:11:01,402214,10,2
OH_A5-Weekday-077100_M31_302,13:12:49,13:12:49,402215,11,2
OH_A5-Weekday-077100_M31_302,13:14:39,13:14:39,402216,12,2
OH_A5-Weekday-077100_M31_302,13:16:53,13:16:53,402217,13,2
OH_A5-Weekday-077100_M31_302,13:17:50,13:17:50,402218,14,2
OH_A5-Weekday-077100_M31_302,13:19:43,13:19:43,402328,15,2
OH_A5-Weekday-077100_M31_302,13:21:20,13:21:20,404154,16,2
OH_A5-Weekday-077100_M31_302,13:23:43,13:23:43,402330,17,2
OH_A5-Weekday-077100_M31_302,13:26:00,13:26:00,402331,18,2
OH_A5-Weekday-077100_M31_302,13:27:22,13:27:22,403563,19,2
OH_A5-Weekday-077100_M31_302,13:29:32,13:29:32,402334,20,2
OH_A5-Weekday-077100_M31_302,13:30:33,13:30:33,803159,21,2
OH_A5-Weekday-077100_M31_302,13:31:52,13:31:52,402336,22,2
OH_A5-Weekday-077100_M31_302,13:33:37,13:33:37,401877,23,2
OH_A5-Weekday-077100_M31_302,13:35:28,13:35:28,402338,24,2
OH_A5-Weekday-077100_M31_302,13:36:39,13:36:39,402339,25,2
OH_A5-Weekday-077100_M31_302,13:38:01,13:38:01,401909,26,2
OH_A5-Weekday-077100_M31_302,13:39:04,13:39:04,401910,27,2
OH_A5-Weekday-077100_M31_302,13:40:42,13:40:42,403367,28,2
OH_A5-Weekday-077100_M31_302,13:42:21,13:42:21,403383,29,2
OH_A5-Weekday-077100_M31_302,13:44:00,13:44:00,904918,30,2
