arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:37:00,15:37:00,405284,1,1
15:37:40,15:37:40,400088,2,1
15:39:36,15:39:36,400089,3,1
15:41:16,15:41:16,400091,4,1
15:43:25,15:43:25,400092,5,1
15:44:42,15:44:42,400093,6,1
15:46:00,15:46:00,400094,7,1
15:47:20,15:47:20,400095,8,1
15:48:19,15:48:19,400096,9,1
15:49:18,15:49:18,400097,10,1
15:50:47,15:50:47,400098,11,1
15:52:10,15:52:10,400099,12,1
15:55:04,15:55:04,404964,13,1
15:56:02,15:56:02,400102,14,1
15:57:04,15:57:04,400103,15,1
15:58:59,15:58:59,400105,16,1
16:00:00,16:00:00,400107,17,1
16:00:58,16:00:58,400108,18,1
16:02:13,16:02:13,400109,19,1
16:03:22,16:03:22,400110,20,1
16:04:39,16:04:39,400111,21,1
16:06:52,16:06:52,404081,22,1
16:08:25,16:08:25,404168,23,1
16:09:21,16:09:21,400115,24,1
16:10:37,16:10:37,400116,25,1
16:11:45,16:11:45,400117,26,1
16:13:27,16:13:27,400118,27,1
16:15:05,16:15:05,400119,28,1
16:17:34,16:17:34,400120,29,1
16:18:33,16:18:33,400121,30,1
16:19:36,16:19:36,400122,31,1
16:20:47,16:20:47,400123,32,1
16:23:00,16:23:00,400124,33,1
16:25:13,16:25:13,400125,34,1
16:27:48,16:27:48,400126,35,1
16:29:43,16:29:43,400127,36,1
16:31:02,16:31:02,400128,37,1
16:32:39,16:32:39,400512,38,1
16:36:05,16:36:05,403266,39,1
16:38:26,16:38:26,400514,40,1
16:40:50,16:40:50,400515,41,1
16:43:14,16:43:14,400516,42,1
16:44:52,16:44:52,405179,43,1
16:47:00,16:47:00,400518,44,1
16:48:18,16:48:18,400322,45,1
16:49:53,16:49:53,400323,46,1
16:51:35,16:51:35,400324,47,1
16:52:39,16:52:39,400325,48,1
16:54:15,16:54:15,404211,49,1
16:55:19,16:55:19,400327,50,1
16:57:00,16:57:00,400329,51,1
16:58:28,16:58:28,400330,52,1
16:59:53,16:59:53,400331,53,1
17:01:29,17:01:29,402857,54,1
17:02:30,17:02:30,400333,55,1
17:03:31,17:03:31,400334,56,1
17:04:34,17:04:34,400335,57,1
17:05:27,17:05:27,400336,58,1
17:06:39,17:06:39,400337,59,1
17:07:47,17:07:47,400153,60,1
17:09:22,17:09:22,400154,61,1
17:10:26,17:10:26,400155,62,1
17:11:25,17:11:25,403311,63,1
17:12:21,17:12:21,404916,64,1
17:13:21,17:13:21,400157,65,1
17:17:00,17:17:00,404823,66,1
