trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-083100_SB79_667,13:51:00,13:51:00,401880,1,1
MQ_A5-Weekday-SDon-083100_SB79_667,13:52:49,13:52:49,401881,2,2
MQ_A5-Weekday-SDon-083100_SB79_667,13:54:02,13:54:02,401882,3,2
MQ_A5-Weekday-SDon-083100_SB79_667,13:56:27,13:56:27,401883,4,2
MQ_A5-Weekday-SDon-083100_SB79_667,13:58:18,13:58:18,401884,5,2
MQ_A5-Weekday-SDon-083100_SB79_667,13:59:26,13:59:26,404860,6,2
MQ_A5-Weekday-SDon-083100_SB79_667,14:01:38,14:01:38,401887,7,2
MQ_A5-Weekday-SDon-083100_SB79_667,14:03:00,14:03:00,403989,8,2
MQ_A5-Weekday-SDon-083100_SB79_667,14:05:42,14:05:42,401889,9,2
MQ_A5-Weekday-SDon-083100_SB79_667,14:08:28,14:08:28,401890,10,2
MQ_A5-Weekday-SDon-083100_SB79_667,14:10:02,14:10:02,404838,11,2
MQ_A5-Weekday-SDon-083100_SB79_667,14:11:50,14:11:50,403733,12,2
MQ_A5-Weekday-SDon-083100_SB79_667,14:13:00,14:13:00,401893,13,1
MQ_A5-Weekday-SDon-083100_SB79_667,14:23:00,14:23:00,903286,14,1
