arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
22:10:00,22:10:00,405154,1,1
22:10:33,22:10:33,405155,2,1
22:11:19,22:11:19,403526,3,1
22:12:31,22:12:31,403913,4,1
22:13:36,22:13:36,402670,5,1
22:14:43,22:14:43,405061,6,1
22:16:00,22:16:00,403855,7,1
22:17:02,22:17:02,402673,8,1
22:18:18,22:18:18,402674,9,1
22:18:52,22:18:52,402634,10,1
22:19:55,22:19:55,450228,11,1
22:21:51,22:21:51,402677,12,1
22:22:40,22:22:40,402678,13,1
22:24:00,22:24:00,402679,14,1
22:24:55,22:24:55,402680,15,1
22:26:10,22:26:10,402681,16,1
22:27:02,22:27:02,402682,17,1
22:28:35,22:28:35,405488,18,1
22:30:13,22:30:13,405480,19,1
22:31:53,22:31:53,403545,20,1
22:33:01,22:33:01,405519,21,1
22:33:59,22:33:59,402687,22,1
22:35:00,22:35:00,402688,23,1
22:35:39,22:35:39,402689,24,1
22:36:55,22:36:55,403432,25,1
22:38:04,22:38:04,402691,26,1
22:38:56,22:38:56,402692,27,1
22:39:50,22:39:50,403433,28,1
22:41:06,22:41:06,402694,29,1
22:42:19,22:42:19,403434,30,1
22:43:37,22:43:37,402696,31,1
22:44:45,22:44:45,402697,32,1
22:45:34,22:45:34,403765,33,1
22:47:00,22:47:00,403777,34,1
22:49:00,22:49:00,401946,35,1
22:49:46,22:49:46,401947,36,1
22:50:28,22:50:28,401948,37,1
22:51:14,22:51:14,403436,38,1
22:52:16,22:52:16,402704,39,1
22:53:24,22:53:24,402705,40,1
22:54:32,22:54:32,405181,41,1
22:55:32,22:55:32,402707,42,1
22:56:20,22:56:20,450492,43,1
22:58:00,22:58:00,402502,44,1
22:58:56,22:58:56,402503,45,1
22:59:59,22:59:59,402504,46,1
23:00:55,23:00:55,402505,47,1
23:01:47,23:01:47,402506,48,1
23:03:55,23:03:55,402507,49,1
23:05:38,23:05:38,402508,50,1
23:07:21,23:07:21,402509,51,1
23:08:13,23:08:13,402510,52,1
23:11:00,23:11:00,401444,53,1
23:12:05,23:12:05,401446,54,1
23:13:19,23:13:19,401447,55,1
23:14:14,23:14:14,401448,56,1
23:15:24,23:15:24,402517,57,1
23:16:46,23:16:46,402518,58,1
23:17:50,23:17:50,402519,59,1
23:19:18,23:19:18,402520,60,1
23:20:23,23:20:23,402521,61,1
23:22:00,23:22:00,405103,62,1
23:23:47,23:23:47,405074,63,1
23:25:11,23:25:11,402526,64,1
23:26:44,23:26:44,405073,65,1
23:28:00,23:28:00,404853,66,1
23:29:14,23:29:14,405075,67,1
23:30:26,23:30:26,405076,68,1
23:31:42,23:31:42,402740,69,1
23:32:20,23:32:20,402741,70,1
23:33:27,23:33:27,405077,71,1
23:34:28,23:34:28,402744,72,1
23:35:13,23:35:13,402745,73,1
23:36:00,23:36:00,405185,74,1
23:37:20,23:37:20,402748,75,1
23:38:17,23:38:17,402749,76,1
23:41:00,23:41:00,903340,77,1
