arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:16:00,13:16:00,903281,1,1
13:21:12,13:21:12,404851,2,1
13:23:19,13:23:19,402753,3,2
13:24:58,13:24:58,405269,4,2
13:26:10,13:26:10,402755,5,2
13:27:46,13:27:46,402757,6,2
13:30:19,13:30:19,402760,7,2
13:31:18,13:31:18,405130,8,2
13:32:34,13:32:34,402762,9,2
13:34:00,13:34:00,402666,10,2
13:35:35,13:35:35,405155,11,2
13:36:38,13:36:38,403526,12,2
13:38:15,13:38:15,403913,13,1
13:39:43,13:39:43,402670,14,1
13:41:15,13:41:15,405061,15,1
13:43:00,13:43:00,403855,16,1
13:44:41,13:44:41,402673,17,1
13:46:44,13:46:44,402674,18,1
13:47:39,13:47:39,402634,19,1
13:49:20,13:49:20,403427,20,3
13:52:30,13:52:30,402677,21,3
13:53:50,13:53:50,402678,22,3
13:56:00,13:56:00,402679,23,3
13:57:34,13:57:34,402680,24,3
13:59:44,13:59:44,402681,25,3
14:01:14,14:01:14,402682,26,3
14:03:56,14:03:56,405488,27,3
14:06:45,14:06:45,405480,28,3
14:09:38,14:09:38,403545,29,3
14:11:31,14:11:31,450051,30,3
14:13:15,14:13:15,402687,31,3
14:15:00,14:15:00,402688,32,3
14:16:09,14:16:09,402689,33,3
14:18:22,14:18:22,403432,34,3
14:20:22,14:20:22,402691,35,3
14:21:53,14:21:53,402692,36,3
14:23:28,14:23:28,403433,37,3
14:25:41,14:25:41,402694,38,3
14:27:48,14:27:48,403434,39,3
14:30:04,14:30:04,402696,40,3
14:32:04,14:32:04,402697,41,3
14:33:29,14:33:29,403765,42,3
14:36:00,14:36:00,403777,43,3
14:40:00,14:40:00,401946,44,3
14:41:10,14:41:10,401947,45,3
14:42:16,14:42:16,401948,46,3
14:43:25,14:43:25,403436,47,3
14:45:02,14:45:02,402704,48,3
14:46:46,14:46:46,402705,49,3
14:48:30,14:48:30,405181,50,3
14:50:02,14:50:02,402707,51,3
14:51:16,14:51:16,450492,52,3
14:54:00,14:54:00,903042,53,3
14:57:00,14:57:00,803153,54,3
