trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-149500_M101_148,24:55:00,24:55:00,405154,1,1
OH_A5-Weekday-SDon-149500_M101_148,24:55:22,24:55:22,405155,2,1
OH_A5-Weekday-SDon-149500_M101_148,24:55:53,24:55:53,403526,3,1
OH_A5-Weekday-SDon-149500_M101_148,24:56:41,24:56:41,403913,4,1
OH_A5-Weekday-SDon-149500_M101_148,24:57:24,24:57:24,402670,5,1
OH_A5-Weekday-SDon-149500_M101_148,24:58:09,24:58:09,405061,6,1
OH_A5-Weekday-SDon-149500_M101_148,24:59:00,24:59:00,403855,7,1
OH_A5-Weekday-SDon-149500_M101_148,24:59:39,24:59:39,402673,8,1
OH_A5-Weekday-SDon-149500_M101_148,25:00:26,25:00:26,402674,9,1
OH_A5-Weekday-SDon-149500_M101_148,25:00:47,25:00:47,402634,10,1
OH_A5-Weekday-SDon-149500_M101_148,25:01:27,25:01:27,450228,11,1
OH_A5-Weekday-SDon-149500_M101_148,25:02:39,25:02:39,402677,12,1
OH_A5-Weekday-SDon-149500_M101_148,25:03:10,25:03:10,402678,13,1
OH_A5-Weekday-SDon-149500_M101_148,25:04:00,25:04:00,402679,14,1
OH_A5-Weekday-SDon-149500_M101_148,25:04:30,25:04:30,402680,15,1
OH_A5-Weekday-SDon-149500_M101_148,25:05:11,25:05:11,402681,16,1
OH_A5-Weekday-SDon-149500_M101_148,25:05:39,25:05:39,402682,17,1
OH_A5-Weekday-SDon-149500_M101_148,25:06:30,25:06:30,405488,18,1
OH_A5-Weekday-SDon-149500_M101_148,25:07:24,25:07:24,405480,19,1
OH_A5-Weekday-SDon-149500_M101_148,25:08:18,25:08:18,403545,20,1
OH_A5-Weekday-SDon-149500_M101_148,25:08:55,25:08:55,405519,21,1
OH_A5-Weekday-SDon-149500_M101_148,25:09:27,25:09:27,402687,22,1
OH_A5-Weekday-SDon-149500_M101_148,25:10:00,25:10:00,402688,23,1
OH_A5-Weekday-SDon-149500_M101_148,25:10:23,25:10:23,402689,24,1
OH_A5-Weekday-SDon-149500_M101_148,25:11:07,25:11:07,403432,25,1
OH_A5-Weekday-SDon-149500_M101_148,25:11:47,25:11:47,402691,26,1
OH_A5-Weekday-SDon-149500_M101_148,25:12:18,25:12:18,402692,27,1
OH_A5-Weekday-SDon-149500_M101_148,25:12:49,25:12:49,403433,28,1
OH_A5-Weekday-SDon-149500_M101_148,25:13:34,25:13:34,402694,29,1
OH_A5-Weekday-SDon-149500_M101_148,25:14:16,25:14:16,403434,30,1
OH_A5-Weekday-SDon-149500_M101_148,25:15:01,25:15:01,402696,31,1
OH_A5-Weekday-SDon-149500_M101_148,25:15:41,25:15:41,402697,32,1
OH_A5-Weekday-SDon-149500_M101_148,25:16:10,25:16:10,403765,33,1
OH_A5-Weekday-SDon-149500_M101_148,25:17:00,25:17:00,403777,34,1
OH_A5-Weekday-SDon-149500_M101_148,25:19:00,25:19:00,401946,35,1
OH_A5-Weekday-SDon-149500_M101_148,25:19:31,25:19:31,401947,36,1
OH_A5-Weekday-SDon-149500_M101_148,25:19:59,25:19:59,401948,37,1
OH_A5-Weekday-SDon-149500_M101_148,25:20:29,25:20:29,403436,38,1
OH_A5-Weekday-SDon-149500_M101_148,25:21:11,25:21:11,402704,39,1
OH_A5-Weekday-SDon-149500_M101_148,25:21:56,25:21:56,402705,40,1
OH_A5-Weekday-SDon-149500_M101_148,25:22:41,25:22:41,405181,41,1
OH_A5-Weekday-SDon-149500_M101_148,25:23:21,25:23:21,402707,42,1
OH_A5-Weekday-SDon-149500_M101_148,25:23:53,25:23:53,450492,43,1
OH_A5-Weekday-SDon-149500_M101_148,25:25:00,25:25:00,402502,44,1
