trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-103800_SBS15_461,17:18:00,17:18:00,405382,1,2
OF_A5-Weekday-SDon-103800_SBS15_461,17:22:07,17:22:07,405318,2,3
OF_A5-Weekday-SDon-103800_SBS15_461,17:24:30,17:24:30,403601,3,3
OF_A5-Weekday-SDon-103800_SBS15_461,17:28:19,17:28:19,405319,4,4
OF_A5-Weekday-SDon-103800_SBS15_461,17:33:33,17:33:33,405320,5,4
OF_A5-Weekday-SDon-103800_SBS15_461,17:38:00,17:38:00,903093,6,4
OF_A5-Weekday-SDon-103800_SBS15_461,17:42:00,17:42:00,405322,7,4
OF_A5-Weekday-SDon-103800_SBS15_461,17:45:16,17:45:16,405323,8,5
OF_A5-Weekday-SDon-103800_SBS15_461,17:46:41,17:46:41,404995,9,5
OF_A5-Weekday-SDon-103800_SBS15_461,17:48:41,17:48:41,403480,10,5
OF_A5-Weekday-SDon-103800_SBS15_461,17:51:34,17:51:34,401698,11,5
OF_A5-Weekday-SDon-103800_SBS15_461,17:53:58,17:53:58,401701,12,5
OF_A5-Weekday-SDon-103800_SBS15_461,17:56:53,17:56:53,401704,13,5
OF_A5-Weekday-SDon-103800_SBS15_461,18:00:14,18:00:14,401707,14,4
OF_A5-Weekday-SDon-103800_SBS15_461,18:04:33,18:04:33,401712,15,4
OF_A5-Weekday-SDon-103800_SBS15_461,18:07:04,18:07:04,401715,16,4
OF_A5-Weekday-SDon-103800_SBS15_461,18:11:00,18:11:00,903102,17,4
OF_A5-Weekday-SDon-103800_SBS15_461,18:13:35,18:13:35,401723,18,3
OF_A5-Weekday-SDon-103800_SBS15_461,18:16:34,18:16:34,401727,19,3
OF_A5-Weekday-SDon-103800_SBS15_461,18:19:00,18:19:00,401731,20,1
OF_A5-Weekday-SDon-103800_SBS15_461,18:21:00,18:21:00,803054,21,1
