trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-088500_SBS14_726,14:45:00,14:45:00,403380,1,1
MQ_A5-Weekday-088500_SBS14_726,14:46:16,14:46:16,401624,2,1
MQ_A5-Weekday-088500_SBS14_726,14:48:19,14:48:19,401625,3,2
MQ_A5-Weekday-088500_SBS14_726,14:50:14,14:50:14,401626,4,2
MQ_A5-Weekday-088500_SBS14_726,14:53:03,14:53:03,403443,5,2
MQ_A5-Weekday-088500_SBS14_726,14:54:56,14:54:56,402039,6,2
MQ_A5-Weekday-088500_SBS14_726,14:57:07,14:57:07,401633,7,2
MQ_A5-Weekday-088500_SBS14_726,14:58:41,14:58:41,401182,8,2
MQ_A5-Weekday-088500_SBS14_726,15:00:20,15:00:20,401183,9,2
MQ_A5-Weekday-088500_SBS14_726,15:01:27,15:01:27,404029,10,2
MQ_A5-Weekday-088500_SBS14_726,15:03:45,15:03:45,403870,11,2
MQ_A5-Weekday-088500_SBS14_726,15:05:29,15:05:29,403871,12,2
MQ_A5-Weekday-088500_SBS14_726,15:07:00,15:07:00,403906,13,2
MQ_A5-Weekday-088500_SBS14_726,15:08:33,15:08:33,403893,14,2
MQ_A5-Weekday-088500_SBS14_726,15:09:41,15:09:41,403894,15,2
MQ_A5-Weekday-088500_SBS14_726,15:11:50,15:11:50,403895,16,2
MQ_A5-Weekday-088500_SBS14_726,15:13:32,15:13:32,403896,17,2
MQ_A5-Weekday-088500_SBS14_726,15:15:23,15:15:23,403897,18,2
MQ_A5-Weekday-088500_SBS14_726,15:17:00,15:17:00,405265,19,2
MQ_A5-Weekday-088500_SBS14_726,15:17:57,15:17:57,405152,20,2
MQ_A5-Weekday-088500_SBS14_726,15:19:23,15:19:23,405157,21,2
MQ_A5-Weekday-088500_SBS14_726,15:20:00,15:20:00,903237,22,2
