trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-103600_M15_228,17:16:00,17:16:00,401732,1,1
OH_A5-Weekday-SDon-103600_M15_228,17:17:23,17:17:23,401738,2,1
OH_A5-Weekday-SDon-103600_M15_228,17:19:15,17:19:15,401739,3,2
OH_A5-Weekday-SDon-103600_M15_228,17:21:06,17:21:06,401740,4,2
OH_A5-Weekday-SDon-103600_M15_228,17:23:00,17:23:00,401741,5,2
OH_A5-Weekday-SDon-103600_M15_228,17:24:40,17:24:40,401742,6,1
OH_A5-Weekday-SDon-103600_M15_228,17:25:43,17:25:43,803228,7,1
OH_A5-Weekday-SDon-103600_M15_228,17:27:25,17:27:25,401744,8,1
OH_A5-Weekday-SDon-103600_M15_228,17:28:35,17:28:35,401745,9,1
OH_A5-Weekday-SDon-103600_M15_228,17:30:08,17:30:08,401746,10,1
OH_A5-Weekday-SDon-103600_M15_228,17:31:11,17:31:11,401747,11,2
OH_A5-Weekday-SDon-103600_M15_228,17:33:10,17:33:10,401748,12,2
OH_A5-Weekday-SDon-103600_M15_228,17:34:00,17:34:00,401749,13,2
OH_A5-Weekday-SDon-103600_M15_228,17:35:25,17:35:25,403342,14,2
OH_A5-Weekday-SDon-103600_M15_228,17:36:34,17:36:34,405233,15,2
OH_A5-Weekday-SDon-103600_M15_228,17:38:23,17:38:23,405307,16,2
OH_A5-Weekday-SDon-103600_M15_228,17:39:37,17:39:37,401753,17,2
OH_A5-Weekday-SDon-103600_M15_228,17:41:41,17:41:41,401754,18,2
OH_A5-Weekday-SDon-103600_M15_228,17:42:54,17:42:54,401755,19,2
OH_A5-Weekday-SDon-103600_M15_228,17:45:00,17:45:00,401756,20,2
OH_A5-Weekday-SDon-103600_M15_228,17:47:07,17:47:07,401758,21,2
OH_A5-Weekday-SDon-103600_M15_228,17:49:14,17:49:14,401759,22,2
OH_A5-Weekday-SDon-103600_M15_228,17:50:39,17:50:39,401760,23,3
OH_A5-Weekday-SDon-103600_M15_228,17:52:00,17:52:00,401761,24,3
OH_A5-Weekday-SDon-103600_M15_228,17:53:24,17:53:24,401762,25,3
OH_A5-Weekday-SDon-103600_M15_228,17:54:40,17:54:40,401763,26,3
OH_A5-Weekday-SDon-103600_M15_228,17:56:43,17:56:43,401764,27,2
OH_A5-Weekday-SDon-103600_M15_228,17:59:24,17:59:24,401765,28,2
OH_A5-Weekday-SDon-103600_M15_228,18:01:20,18:01:20,403887,29,2
OH_A5-Weekday-SDon-103600_M15_228,18:04:00,18:04:00,401768,30,1
OH_A5-Weekday-SDon-103600_M15_228,18:05:36,18:05:36,401769,31,2
OH_A5-Weekday-SDon-103600_M15_228,18:07:48,18:07:48,401771,32,2
OH_A5-Weekday-SDon-103600_M15_228,18:09:11,18:09:11,401772,33,2
OH_A5-Weekday-SDon-103600_M15_228,18:10:16,18:10:16,404909,34,3
OH_A5-Weekday-SDon-103600_M15_228,18:12:00,18:12:00,903266,35,3
OH_A5-Weekday-SDon-103600_M15_228,18:12:58,18:12:58,401775,36,3
OH_A5-Weekday-SDon-103600_M15_228,18:14:10,18:14:10,405336,37,3
OH_A5-Weekday-SDon-103600_M15_228,18:15:54,18:15:54,401778,38,3
OH_A5-Weekday-SDon-103600_M15_228,18:17:01,18:17:01,401779,39,3
OH_A5-Weekday-SDon-103600_M15_228,18:18:25,18:18:25,401780,40,3
OH_A5-Weekday-SDon-103600_M15_228,18:19:48,18:19:48,401781,41,3
OH_A5-Weekday-SDon-103600_M15_228,18:21:00,18:21:00,401782,42,3
OH_A5-Weekday-SDon-103600_M15_228,18:22:53,18:22:53,404105,43,3
OH_A5-Weekday-SDon-103600_M15_228,18:24:58,18:24:58,401784,44,1
OH_A5-Weekday-SDon-103600_M15_228,18:26:52,18:26:52,401785,45,1
OH_A5-Weekday-SDon-103600_M15_228,18:28:52,18:28:52,401786,46,1
OH_A5-Weekday-SDon-103600_M15_228,18:31:15,18:31:15,401787,47,1
OH_A5-Weekday-SDon-103600_M15_228,18:33:00,18:33:00,403849,48,1
OH_A5-Weekday-SDon-103600_M15_228,18:34:54,18:34:54,403647,49,1
OH_A5-Weekday-SDon-103600_M15_228,18:36:47,18:36:47,405373,50,1
OH_A5-Weekday-SDon-103600_M15_228,18:37:43,18:37:43,401793,51,1
OH_A5-Weekday-SDon-103600_M15_228,18:39:00,18:39:00,404844,52,1
OH_A5-Weekday-SDon-103600_M15_228,18:41:00,18:41:00,904920,53,1
