trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-029200_SB79_652,4:52:00,4:52:00,401880,1,1
MQ_A5-Weekday-029200_SB79_652,4:53:04,4:53:04,401881,2,1
MQ_A5-Weekday-029200_SB79_652,4:53:46,4:53:46,401882,3,1
MQ_A5-Weekday-029200_SB79_652,4:55:11,4:55:11,401883,4,1
MQ_A5-Weekday-029200_SB79_652,4:56:15,4:56:15,401884,5,1
MQ_A5-Weekday-029200_SB79_652,4:56:55,4:56:55,404860,6,1
MQ_A5-Weekday-029200_SB79_652,4:58:12,4:58:12,401887,7,1
MQ_A5-Weekday-029200_SB79_652,4:59:00,4:59:00,403989,8,1
MQ_A5-Weekday-029200_SB79_652,5:00:54,5:00:54,401889,9,1
MQ_A5-Weekday-029200_SB79_652,5:02:49,5:02:49,401890,10,1
MQ_A5-Weekday-029200_SB79_652,5:03:56,5:03:56,404838,11,1
MQ_A5-Weekday-029200_SB79_652,5:05:11,5:05:11,403733,12,1
MQ_A5-Weekday-029200_SB79_652,5:06:00,5:06:00,401893,13,1
MQ_A5-Weekday-029200_SB79_652,5:16:00,5:16:00,903286,14,1
