trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-066400_M35_303,11:04:00,11:04:00,402458,1,1
OF_A5-Weekday-SDon-066400_M35_303,11:04:30,11:04:30,402460,2,1
OF_A5-Weekday-SDon-066400_M35_303,11:04:54,11:04:54,402461,3,1
OF_A5-Weekday-SDon-066400_M35_303,11:07:57,11:07:57,404352,4,1
OF_A5-Weekday-SDon-066400_M35_303,11:08:26,11:08:26,405140,5,1
OF_A5-Weekday-SDon-066400_M35_303,11:09:00,11:09:00,404353,6,1
OF_A5-Weekday-SDon-066400_M35_303,11:11:34,11:11:34,903318,7,1
OF_A5-Weekday-SDon-066400_M35_303,11:12:32,11:12:32,803239,8,1
OF_A5-Weekday-SDon-066400_M35_303,11:13:40,11:13:40,404355,9,1
OF_A5-Weekday-SDon-066400_M35_303,11:14:40,11:14:40,404356,10,1
OF_A5-Weekday-SDon-066400_M35_303,11:15:00,11:15:00,803034,11,1
