trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-116700_M42_314,19:27:00,19:27:00,803055,1,2
MQ_A5-Weekday-SDon-116700_M42_314,19:27:22,19:27:22,401812,2,2
MQ_A5-Weekday-SDon-116700_M42_314,19:29:31,19:29:31,401813,3,1
MQ_A5-Weekday-SDon-116700_M42_314,19:31:28,19:31:28,401814,4,2
MQ_A5-Weekday-SDon-116700_M42_314,19:33:39,19:33:39,403238,5,2
MQ_A5-Weekday-SDon-116700_M42_314,19:35:00,19:35:00,403239,6,2
MQ_A5-Weekday-SDon-116700_M42_314,19:36:26,19:36:26,403240,7,2
MQ_A5-Weekday-SDon-116700_M42_314,19:38:00,19:38:00,403241,8,2
MQ_A5-Weekday-SDon-116700_M42_314,19:39:03,19:39:03,403242,9,2
MQ_A5-Weekday-SDon-116700_M42_314,19:40:50,19:40:50,403465,10,2
MQ_A5-Weekday-SDon-116700_M42_314,19:41:59,19:41:59,404160,11,1
MQ_A5-Weekday-SDon-116700_M42_314,19:42:56,19:42:56,403459,12,1
MQ_A5-Weekday-SDon-116700_M42_314,19:44:00,19:44:00,403245,13,1
MQ_A5-Weekday-SDon-116700_M42_314,19:44:28,19:44:28,403246,14,1
MQ_A5-Weekday-SDon-116700_M42_314,19:45:40,19:45:40,403247,15,1
MQ_A5-Weekday-SDon-116700_M42_314,19:46:41,19:46:41,403248,16,1
MQ_A5-Weekday-SDon-116700_M42_314,19:48:00,19:48:00,903046,17,1
