trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-049600_M35_303,8:16:00,8:16:00,402458,1,2
OF_A5-Weekday-049600_M35_303,8:16:36,8:16:36,402460,2,2
OF_A5-Weekday-049600_M35_303,8:17:05,8:17:05,402461,3,2
OF_A5-Weekday-049600_M35_303,8:20:45,8:20:45,404352,4,2
OF_A5-Weekday-049600_M35_303,8:21:19,8:21:19,405140,5,2
OF_A5-Weekday-049600_M35_303,8:22:00,8:22:00,404353,6,2
OF_A5-Weekday-049600_M35_303,8:24:34,8:24:34,903318,7,2
OF_A5-Weekday-049600_M35_303,8:25:32,8:25:32,803239,8,2
OF_A5-Weekday-049600_M35_303,8:26:40,8:26:40,404355,9,2
OF_A5-Weekday-049600_M35_303,8:27:40,8:27:40,404356,10,2
OF_A5-Weekday-049600_M35_303,8:28:00,8:28:00,803034,11,2
