trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-050000_SBS15_433,8:20:00,8:20:00,903093,1,5
OF_A5-Weekday-SDon-050000_SBS15_433,8:24:00,8:24:00,405322,2,5
OF_A5-Weekday-SDon-050000_SBS15_433,8:27:29,8:27:29,405323,3,5
OF_A5-Weekday-SDon-050000_SBS15_433,8:29:00,8:29:00,404995,4,5
OF_A5-Weekday-SDon-050000_SBS15_433,8:31:09,8:31:09,403480,5,5
OF_A5-Weekday-SDon-050000_SBS15_433,8:34:13,8:34:13,401698,6,5
OF_A5-Weekday-SDon-050000_SBS15_433,8:36:48,8:36:48,401701,7,5
OF_A5-Weekday-SDon-050000_SBS15_433,8:39:55,8:39:55,401704,8,5
OF_A5-Weekday-SDon-050000_SBS15_433,8:43:30,8:43:30,401707,9,4
OF_A5-Weekday-SDon-050000_SBS15_433,8:48:07,8:48:07,401712,10,3
OF_A5-Weekday-SDon-050000_SBS15_433,8:50:48,8:50:48,401715,11,1
OF_A5-Weekday-SDon-050000_SBS15_433,8:55:00,8:55:00,903102,12,1
OF_A5-Weekday-SDon-050000_SBS15_433,8:57:16,8:57:16,401723,13,1
OF_A5-Weekday-SDon-050000_SBS15_433,8:59:52,8:59:52,401727,14,1
OF_A5-Weekday-SDon-050000_SBS15_433,9:02:00,9:02:00,401731,15,1
OF_A5-Weekday-SDon-050000_SBS15_433,9:04:00,9:04:00,803054,16,1
