arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
21:30:00,21:30:00,401608,1,1
21:31:41,21:31:41,401575,2,1
21:33:09,21:33:09,401294,3,2
21:34:29,21:34:29,401577,4,3
21:36:37,21:36:37,404271,5,3
21:38:00,21:38:00,403556,6,3
21:39:09,21:39:09,401191,7,3
21:40:17,21:40:17,401192,8,3
21:41:32,21:41:32,401193,9,3
21:42:25,21:42:25,401194,10,3
21:43:59,21:43:59,401610,11,2
21:46:19,21:46:19,405576,12,2
21:47:59,21:47:59,405577,13,2
21:50:40,21:50:40,403318,14,1
21:51:49,21:51:49,403475,15,1
21:53:00,21:53:00,401139,16,1
21:53:58,21:53:58,401140,17,1
21:55:01,21:55:01,401141,18,1
21:55:51,21:55:51,401142,19,1
21:57:00,21:57:00,903025,20,1
