trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-053000_M125_508,8:50:00,8:50:00,404362,1,1
OF_A5-Weekday-SDon-053000_M125_508,8:51:17,8:51:17,403791,2,2
OF_A5-Weekday-SDon-053000_M125_508,8:53:00,8:53:00,402653,3,2
OF_A5-Weekday-SDon-053000_M125_508,8:54:25,8:54:25,402723,4,2
OF_A5-Weekday-SDon-053000_M125_508,8:56:11,8:56:11,405416,5,2
OF_A5-Weekday-SDon-053000_M125_508,8:57:00,8:57:00,402657,6,2
OF_A5-Weekday-SDon-053000_M125_508,8:58:56,8:58:56,402658,7,2
OF_A5-Weekday-SDon-053000_M125_508,9:00:49,9:00:49,402659,8,2
OF_A5-Weekday-SDon-053000_M125_508,9:02:57,9:02:57,402660,9,2
OF_A5-Weekday-SDon-053000_M125_508,9:04:00,9:04:00,402661,10,2
OF_A5-Weekday-SDon-053000_M125_508,9:06:07,9:06:07,402662,11,2
OF_A5-Weekday-SDon-053000_M125_508,9:07:59,9:07:59,403671,12,2
OF_A5-Weekday-SDon-053000_M125_508,9:10:00,9:10:00,403672,13,2
OF_A5-Weekday-SDon-053000_M125_508,9:10:51,9:10:51,403673,14,1
OF_A5-Weekday-SDon-053000_M125_508,9:12:01,9:12:01,403674,15,1
OF_A5-Weekday-SDon-053000_M125_508,9:18:00,9:18:00,101014,16,1
OF_A5-Weekday-SDon-053000_M125_508,9:20:12,9:20:12,101015,17,1
OF_A5-Weekday-SDon-053000_M125_508,9:23:24,9:23:24,101017,18,1
OF_A5-Weekday-SDon-053000_M125_508,9:25:00,9:25:00,101018,19,1
OF_A5-Weekday-SDon-053000_M125_508,9:28:00,9:28:00,103708,20,1
