arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:37:00,9:37:00,405054,1,1
9:39:54,9:39:54,405056,2,1
9:42:57,9:42:57,404969,3,1
9:44:08,9:44:08,404976,4,1
9:45:12,9:45:12,404977,5,1
9:46:48,9:46:48,404219,6,1
9:51:00,9:51:00,903280,7,1
9:52:12,9:52:12,404101,8,1
9:54:27,9:54:27,402085,9,1
9:55:40,9:55:40,401670,10,1
9:58:00,9:58:00,402088,11,1
9:59:50,9:59:50,402090,12,1
10:00:49,10:00:49,402091,13,1
10:02:00,10:02:00,402092,14,1
10:02:30,10:02:30,402093,15,1
10:03:21,10:03:21,402094,16,1
10:04:11,10:04:11,402095,17,1
10:04:38,10:04:38,402096,18,1
10:05:25,10:05:25,402097,19,1
10:06:00,10:06:00,404922,20,1
10:07:00,10:07:00,903025,21,1
