trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-079900_M125_518,13:19:00,13:19:00,404362,1,1
OF_A5-Weekday-SDon-079900_M125_518,13:20:17,13:20:17,403791,2,1
OF_A5-Weekday-SDon-079900_M125_518,13:22:00,13:22:00,402653,3,1
OF_A5-Weekday-SDon-079900_M125_518,13:23:47,13:23:47,402723,4,1
OF_A5-Weekday-SDon-079900_M125_518,13:25:59,13:25:59,405416,5,1
OF_A5-Weekday-SDon-079900_M125_518,13:27:00,13:27:00,402657,6,1
OF_A5-Weekday-SDon-079900_M125_518,13:29:29,13:29:29,402658,7,1
OF_A5-Weekday-SDon-079900_M125_518,13:31:55,13:31:55,402659,8,1
OF_A5-Weekday-SDon-079900_M125_518,13:34:39,13:34:39,402660,9,1
OF_A5-Weekday-SDon-079900_M125_518,13:36:00,13:36:00,402661,10,1
OF_A5-Weekday-SDon-079900_M125_518,13:38:29,13:38:29,402662,11,1
OF_A5-Weekday-SDon-079900_M125_518,13:40:39,13:40:39,403671,12,1
OF_A5-Weekday-SDon-079900_M125_518,13:43:00,13:43:00,403672,13,1
OF_A5-Weekday-SDon-079900_M125_518,13:43:51,13:43:51,403673,14,1
OF_A5-Weekday-SDon-079900_M125_518,13:45:01,13:45:01,403674,15,1
OF_A5-Weekday-SDon-079900_M125_518,13:51:00,13:51:00,101014,16,1
OF_A5-Weekday-SDon-079900_M125_518,13:53:25,13:53:25,101015,17,1
OF_A5-Weekday-SDon-079900_M125_518,13:56:57,13:56:57,101017,18,1
OF_A5-Weekday-SDon-079900_M125_518,13:58:42,13:58:42,101018,19,1
OF_A5-Weekday-SDon-079900_M125_518,14:02:00,14:02:00,103708,20,1
