arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:47:00,14:47:00,405003,1,4
14:48:03,14:48:03,401916,2,4
14:50:42,14:50:42,404859,3,4
14:52:33,14:52:33,401919,4,4
14:54:47,14:54:47,401920,5,4
14:56:22,14:56:22,401921,6,4
14:58:05,14:58:05,401922,7,4
14:59:46,14:59:46,401924,8,4
15:01:00,15:01:00,401925,9,4
15:04:07,15:04:07,401926,10,4
15:07:48,15:07:48,401927,11,4
15:09:14,15:09:14,404308,12,2
15:10:40,15:10:40,401929,13,2
15:11:33,15:11:33,803166,14,2
15:13:00,15:13:00,403518,15,2
