trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-059600_M35_304,9:56:00,9:56:00,402458,1,1
OF_A5-Weekday-059600_M35_304,9:56:30,9:56:30,402460,2,1
OF_A5-Weekday-059600_M35_304,9:56:54,9:56:54,402461,3,1
OF_A5-Weekday-059600_M35_304,9:59:57,9:59:57,404352,4,1
OF_A5-Weekday-059600_M35_304,10:00:26,10:00:26,405140,5,1
OF_A5-Weekday-059600_M35_304,10:01:00,10:01:00,404353,6,1
OF_A5-Weekday-059600_M35_304,10:03:34,10:03:34,903318,7,1
OF_A5-Weekday-059600_M35_304,10:04:32,10:04:32,803239,8,1
OF_A5-Weekday-059600_M35_304,10:05:40,10:05:40,404355,9,1
OF_A5-Weekday-059600_M35_304,10:06:40,10:06:40,404356,10,1
OF_A5-Weekday-059600_M35_304,10:07:00,10:07:00,803034,11,1
