trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-096300_SB79_674,16:03:00,16:03:00,403522,1,2
MQ_A5-Weekday-096300_SB79_674,16:06:00,16:06:00,403523,2,2
MQ_A5-Weekday-096300_SB79_674,16:06:52,16:06:52,401024,3,2
MQ_A5-Weekday-096300_SB79_674,16:08:47,16:08:47,401867,4,2
MQ_A5-Weekday-096300_SB79_674,16:09:43,16:09:43,401868,5,2
MQ_A5-Weekday-096300_SB79_674,16:11:55,16:11:55,401869,6,2
MQ_A5-Weekday-096300_SB79_674,16:14:00,16:14:00,401870,7,2
MQ_A5-Weekday-096300_SB79_674,16:15:18,16:15:18,404858,8,2
MQ_A5-Weekday-096300_SB79_674,16:17:13,16:17:13,405169,9,2
MQ_A5-Weekday-096300_SB79_674,16:18:43,16:18:43,405369,10,2
MQ_A5-Weekday-096300_SB79_674,16:20:32,16:20:32,401875,11,1
MQ_A5-Weekday-096300_SB79_674,16:22:23,16:22:23,401876,12,1
MQ_A5-Weekday-096300_SB79_674,16:23:54,16:23:54,401877,13,1
MQ_A5-Weekday-096300_SB79_674,16:26:00,16:26:00,401878,14,1
