trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-115400_SB79_668,19:14:00,19:14:00,401880,1,2
MQ_A5-Weekday-SDon-115400_SB79_668,19:15:22,19:15:22,401881,2,2
MQ_A5-Weekday-SDon-115400_SB79_668,19:16:16,19:16:16,401882,3,2
MQ_A5-Weekday-SDon-115400_SB79_668,19:18:05,19:18:05,401883,4,1
MQ_A5-Weekday-SDon-115400_SB79_668,19:19:28,19:19:28,401884,5,1
MQ_A5-Weekday-SDon-115400_SB79_668,19:20:20,19:20:20,404860,6,3
MQ_A5-Weekday-SDon-115400_SB79_668,19:21:59,19:21:59,401887,7,4
MQ_A5-Weekday-SDon-115400_SB79_668,19:23:00,19:23:00,403989,8,4
MQ_A5-Weekday-SDon-115400_SB79_668,19:25:10,19:25:10,401889,9,4
MQ_A5-Weekday-SDon-115400_SB79_668,19:27:22,19:27:22,401890,10,2
MQ_A5-Weekday-SDon-115400_SB79_668,19:28:38,19:28:38,404838,11,2
MQ_A5-Weekday-SDon-115400_SB79_668,19:30:04,19:30:04,403733,12,1
MQ_A5-Weekday-SDon-115400_SB79_668,19:31:00,19:31:00,401893,13,1
MQ_A5-Weekday-SDon-115400_SB79_668,19:41:00,19:41:00,903286,14,1
