arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:58:00,13:58:00,402183,1,3
13:59:00,13:59:00,405193,2,3
14:01:52,14:01:52,402185,3,1
14:04:14,14:04:14,402186,4,1
14:08:34,14:08:34,402188,5,1
14:11:00,14:11:00,402189,6,1
14:15:09,14:15:09,402191,7,1
14:19:00,14:19:00,404035,8,2
14:20:55,14:20:55,404948,9,2
14:22:32,14:22:32,402194,10,2
14:24:07,14:24:07,402195,11,2
14:26:19,14:26:19,403954,12,2
14:27:25,14:27:25,403955,13,2
14:28:59,14:28:59,403956,14,1
14:31:00,14:31:00,903082,15,1
