trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-075600_M101_15,12:36:00,12:36:00,903147,1,1
OH_A5-Weekday-SDon-075600_M101_15,12:36:50,12:36:50,405155,2,1
OH_A5-Weekday-SDon-075600_M101_15,12:37:59,12:37:59,403526,3,1
OH_A5-Weekday-SDon-075600_M101_15,12:39:46,12:39:46,403913,4,1
OH_A5-Weekday-SDon-075600_M101_15,12:41:23,12:41:23,402670,5,2
OH_A5-Weekday-SDon-075600_M101_15,12:43:05,12:43:05,405061,6,2
OH_A5-Weekday-SDon-075600_M101_15,12:45:00,12:45:00,403855,7,2
OH_A5-Weekday-SDon-075600_M101_15,12:46:41,12:46:41,402673,8,2
OH_A5-Weekday-SDon-075600_M101_15,12:48:44,12:48:44,402674,9,2
OH_A5-Weekday-SDon-075600_M101_15,12:49:39,12:49:39,402634,10,2
OH_A5-Weekday-SDon-075600_M101_15,12:51:20,12:51:20,403427,11,1
OH_A5-Weekday-SDon-075600_M101_15,12:54:30,12:54:30,402677,12,1
OH_A5-Weekday-SDon-075600_M101_15,12:55:50,12:55:50,402678,13,1
OH_A5-Weekday-SDon-075600_M101_15,12:58:00,12:58:00,402679,14,1
OH_A5-Weekday-SDon-075600_M101_15,12:59:34,12:59:34,402680,15,1
OH_A5-Weekday-SDon-075600_M101_15,13:01:44,13:01:44,402681,16,2
OH_A5-Weekday-SDon-075600_M101_15,13:03:14,13:03:14,402682,17,2
OH_A5-Weekday-SDon-075600_M101_15,13:05:56,13:05:56,405488,18,2
OH_A5-Weekday-SDon-075600_M101_15,13:08:45,13:08:45,405480,19,1
OH_A5-Weekday-SDon-075600_M101_15,13:11:38,13:11:38,403545,20,2
OH_A5-Weekday-SDon-075600_M101_15,13:13:31,13:13:31,450051,21,2
OH_A5-Weekday-SDon-075600_M101_15,13:15:15,13:15:15,402687,22,2
OH_A5-Weekday-SDon-075600_M101_15,13:17:00,13:17:00,402688,23,2
OH_A5-Weekday-SDon-075600_M101_15,13:18:02,13:18:02,402689,24,2
OH_A5-Weekday-SDon-075600_M101_15,13:20:03,13:20:03,403432,25,2
OH_A5-Weekday-SDon-075600_M101_15,13:21:51,13:21:51,402691,26,2
OH_A5-Weekday-SDon-075600_M101_15,13:23:14,13:23:14,402692,27,2
OH_A5-Weekday-SDon-075600_M101_15,13:24:39,13:24:39,403433,28,2
OH_A5-Weekday-SDon-075600_M101_15,13:26:40,13:26:40,402694,29,2
OH_A5-Weekday-SDon-075600_M101_15,13:28:35,13:28:35,403434,30,2
OH_A5-Weekday-SDon-075600_M101_15,13:30:38,13:30:38,402696,31,2
OH_A5-Weekday-SDon-075600_M101_15,13:32:27,13:32:27,402697,32,2
OH_A5-Weekday-SDon-075600_M101_15,13:33:43,13:33:43,403765,33,2
OH_A5-Weekday-SDon-075600_M101_15,13:36:00,13:36:00,403777,34,2
OH_A5-Weekday-SDon-075600_M101_15,13:39:00,13:39:00,401946,35,2
OH_A5-Weekday-SDon-075600_M101_15,13:40:17,13:40:17,401947,36,2
OH_A5-Weekday-SDon-075600_M101_15,13:41:28,13:41:28,401948,37,2
OH_A5-Weekday-SDon-075600_M101_15,13:42:45,13:42:45,403436,38,3
OH_A5-Weekday-SDon-075600_M101_15,13:44:30,13:44:30,402704,39,3
OH_A5-Weekday-SDon-075600_M101_15,13:46:24,13:46:24,402705,40,3
OH_A5-Weekday-SDon-075600_M101_15,13:48:44,13:48:44,405135,41,4
OH_A5-Weekday-SDon-075600_M101_15,13:49:29,13:49:29,402003,42,4
OH_A5-Weekday-SDon-075600_M101_15,13:50:27,13:50:27,402004,43,4
OH_A5-Weekday-SDon-075600_M101_15,13:52:08,13:52:08,402005,44,4
OH_A5-Weekday-SDon-075600_M101_15,13:52:53,13:52:53,402006,45,4
OH_A5-Weekday-SDon-075600_M101_15,13:55:38,13:55:38,404341,46,4
OH_A5-Weekday-SDon-075600_M101_15,13:57:22,13:57:22,401047,47,4
OH_A5-Weekday-SDon-075600_M101_15,13:59:09,13:59:09,404333,48,5
OH_A5-Weekday-SDon-075600_M101_15,14:01:00,14:01:00,404334,49,5
OH_A5-Weekday-SDon-075600_M101_15,14:02:01,14:02:01,401051,50,3
OH_A5-Weekday-SDon-075600_M101_15,14:02:58,14:02:58,401052,51,3
OH_A5-Weekday-SDon-075600_M101_15,14:04:23,14:04:23,405014,52,3
OH_A5-Weekday-SDon-075600_M101_15,14:05:28,14:05:28,401055,53,3
OH_A5-Weekday-SDon-075600_M101_15,14:06:50,14:06:50,401056,54,3
OH_A5-Weekday-SDon-075600_M101_15,14:07:45,14:07:45,400062,55,3
OH_A5-Weekday-SDon-075600_M101_15,14:09:09,14:09:09,404335,56,2
OH_A5-Weekday-SDon-075600_M101_15,14:10:35,14:10:35,400065,57,2
OH_A5-Weekday-SDon-075600_M101_15,14:11:39,14:11:39,400066,58,2
OH_A5-Weekday-SDon-075600_M101_15,14:12:52,14:12:52,400067,59,2
OH_A5-Weekday-SDon-075600_M101_15,14:15:00,14:15:00,803024,60,2
