arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
7:23:00,7:23:00,405284,1,2
7:23:40,7:23:40,400088,2,2
7:25:36,7:25:36,400089,3,2
7:27:16,7:27:16,400091,4,2
7:29:25,7:29:25,400092,5,2
7:30:42,7:30:42,400093,6,2
7:32:00,7:32:00,400094,7,2
7:33:20,7:33:20,400095,8,2
7:34:19,7:34:19,400096,9,2
7:35:18,7:35:18,400097,10,2
7:36:47,7:36:47,400098,11,2
7:38:10,7:38:10,400099,12,2
7:41:04,7:41:04,404964,13,2
7:42:02,7:42:02,400102,14,2
7:43:04,7:43:04,400103,15,2
7:44:59,7:44:59,400105,16,2
7:46:00,7:46:00,400107,17,2
7:46:45,7:46:45,400108,18,2
7:47:44,7:47:44,400109,19,2
7:49:38,7:49:38,400111,20,2
7:52:35,7:52:35,404168,21,1
7:57:49,7:57:49,400119,22,2
8:00:31,8:00:31,400121,23,2
8:04:00,8:04:00,400124,24,2
8:07:24,8:07:24,400126,25,2
8:10:50,8:10:50,400512,26,2
8:13:16,8:13:16,403266,27,2
8:16:38,8:16:38,400515,28,1
8:21:00,8:21:00,400518,29,1
8:25:16,8:25:16,400324,30,1
8:30:00,8:30:00,400329,31,1
8:32:14,8:32:14,402857,32,1
8:33:47,8:33:47,400335,33,1
8:34:13,8:34:13,400336,34,1
8:34:49,8:34:49,400337,35,1
8:35:23,8:35:23,400153,36,1
8:36:11,8:36:11,400154,37,1
8:36:43,8:36:43,400155,38,1
8:37:12,8:37:12,403311,39,1
8:37:41,8:37:41,404916,40,1
8:38:11,8:38:11,400157,41,1
8:40:00,8:40:00,404823,42,1
