arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:12:00,18:12:00,405308,1,1
18:14:59,18:14:59,404865,2,1
18:16:11,18:16:11,405086,3,1
18:17:32,18:17:32,400853,4,1
18:19:00,18:19:00,405237,5,1
18:21:06,18:21:06,403606,6,1
18:23:00,18:23:00,402269,7,1
18:24:11,18:24:11,401344,8,1
18:25:08,18:25:08,401345,9,1
18:31:54,18:31:54,403494,10,1
18:33:00,18:33:00,404994,11,1
18:33:53,18:33:53,405489,12,1
18:35:05,18:35:05,400029,13,1
18:36:57,18:36:57,402290,14,1
18:39:00,18:39:00,402292,15,1
18:39:55,18:39:55,402293,16,1
18:40:55,18:40:55,405365,17,1
18:42:08,18:42:08,402295,18,1
18:43:00,18:43:00,803058,19,1
