trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-110500_SBS34_876,18:25:00,18:25:00,401857,1,1
MQ_A5-Weekday-SDon-110500_SBS34_876,18:26:01,18:26:01,401858,2,3
MQ_A5-Weekday-SDon-110500_SBS34_876,18:31:00,18:31:00,403359,3,3
MQ_A5-Weekday-SDon-110500_SBS34_876,18:32:39,18:32:39,403216,4,3
MQ_A5-Weekday-SDon-110500_SBS34_876,18:34:18,18:34:18,401840,5,3
MQ_A5-Weekday-SDon-110500_SBS34_876,18:36:21,18:36:21,401842,6,3
MQ_A5-Weekday-SDon-110500_SBS34_876,18:38:18,18:38:18,405375,7,3
MQ_A5-Weekday-SDon-110500_SBS34_876,18:40:54,18:40:54,400716,8,3
MQ_A5-Weekday-SDon-110500_SBS34_876,18:43:00,18:43:00,401847,9,2
MQ_A5-Weekday-SDon-110500_SBS34_876,18:44:32,18:44:32,803098,10,2
MQ_A5-Weekday-SDon-110500_SBS34_876,18:45:50,18:45:50,401232,11,1
MQ_A5-Weekday-SDon-110500_SBS34_876,18:47:37,18:47:37,401850,12,1
MQ_A5-Weekday-SDon-110500_SBS34_876,18:49:26,18:49:26,404116,13,1
MQ_A5-Weekday-SDon-110500_SBS34_876,18:50:00,18:50:00,903078,14,1
