trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-041500_SBS14_725,6:55:00,6:55:00,450222,1,1
MQ_A5-Weekday-SDon-041500_SBS14_725,6:56:20,6:56:20,401507,2,1
MQ_A5-Weekday-SDon-041500_SBS14_725,6:58:00,6:58:00,404286,3,1
MQ_A5-Weekday-SDon-041500_SBS14_725,6:59:22,6:59:22,401575,4,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:01:08,7:01:08,401294,5,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:02:45,7:02:45,401577,6,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:05:19,7:05:19,404271,7,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:07:00,7:07:00,403556,8,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:07:57,7:07:57,401191,9,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:08:54,7:08:54,401192,10,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:09:56,7:09:56,401193,11,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:10:40,7:10:40,401194,12,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:11:40,7:11:40,401195,13,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:12:41,7:12:41,401587,14,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:13:34,7:13:34,401589,15,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:15:11,7:15:11,401591,16,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:16:45,7:16:45,401595,17,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:17:26,7:17:26,401596,18,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:18:17,7:18:17,403808,19,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:19:25,7:19:25,401599,20,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:20:40,7:20:40,401600,21,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:21:31,7:21:31,403557,22,1
MQ_A5-Weekday-SDon-041500_SBS14_725,7:23:00,7:23:00,903088,23,1
