arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:55:00,13:55:00,405003,1,1
13:56:11,13:56:11,401916,2,1
13:58:16,13:58:16,401917,3,1
13:59:39,13:59:39,402345,4,1
14:01:18,14:01:18,402346,5,2
14:02:39,14:02:39,402347,6,2
14:04:57,14:04:57,402348,7,2
14:06:22,14:06:22,402349,8,2
14:08:23,14:08:23,403726,9,2
14:10:00,14:10:00,402351,10,2
14:12:10,14:12:10,403297,11,2
14:15:00,14:15:00,903344,12,2
14:16:46,14:16:46,402355,13,2
14:17:53,14:17:53,405389,14,2
14:21:33,14:21:33,404266,15,3
14:24:42,14:24:42,402222,16,3
14:27:00,14:27:00,402223,17,3
14:29:21,14:29:21,402224,18,3
14:30:59,14:30:59,403617,19,3
14:34:00,14:34:00,803117,20,3
14:35:50,14:35:50,402228,21,3
14:38:47,14:38:47,402229,22,3
14:41:18,14:41:18,400744,23,3
14:43:00,14:43:00,400745,24,3
14:45:45,14:45:45,402233,25,3
14:48:02,14:48:02,403986,26,3
14:52:00,14:52:00,903074,27,3
