arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
14:55:00,14:55:00,503848,1,3
14:57:39,14:57:39,904242,2,3
15:04:52,15:04:52,503853,3,3
15:07:30,15:07:30,503855,4,3
15:08:51,15:08:51,504517,5,3
15:13:43,15:13:43,503870,6,3
15:16:00,15:16:00,504007,7,3
15:38:47,15:38:47,405414,8,3
15:40:25,15:40:25,405419,9,3
15:41:10,15:41:10,405473,10,3
15:44:03,15:44:03,405415,11,2
15:46:35,15:46:35,405426,12,2
15:49:17,15:49:17,405425,13,1
15:51:14,15:51:14,803161,14,1
15:52:48,15:52:48,405234,15,1
15:54:11,15:54:11,403147,16,1
15:58:00,15:58:00,402018,17,1
