arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:10:00,16:10:00,405506,1,1
16:13:00,16:13:00,400518,2,1
16:15:05,16:15:05,400519,3,1
16:16:25,16:16:25,400323,4,1
16:18:13,16:18:13,400324,5,1
16:19:22,16:19:22,400325,6,1
16:20:27,16:20:27,400326,7,1
16:22:12,16:22:12,400327,8,1
16:24:00,16:24:00,400329,9,1
16:25:37,16:25:37,400330,10,1
16:27:12,16:27:12,400331,11,1
16:28:58,16:28:58,402857,12,1
16:30:06,16:30:06,400333,13,1
16:31:14,16:31:14,400334,14,1
16:32:24,16:32:24,400335,15,1
16:33:23,16:33:23,400336,16,1
16:34:43,16:34:43,400337,17,1
16:35:58,16:35:58,400153,18,1
16:37:43,16:37:43,400154,19,1
16:38:55,16:38:55,400155,20,1
16:40:00,16:40:00,403311,21,1
16:41:03,16:41:03,404916,22,1
16:42:09,16:42:09,400157,23,1
16:44:11,16:44:11,400159,24,1
16:46:00,16:46:00,405266,25,1
16:47:27,16:47:27,405377,26,1
16:50:21,16:50:21,405230,27,1
16:51:39,16:51:39,404224,28,1
16:53:20,16:53:20,400166,29,1
16:54:16,16:54:16,404225,30,1
16:56:35,16:56:35,400168,31,1
16:58:11,16:58:11,400988,32,1
16:59:29,16:59:29,400170,33,1
17:02:16,17:02:16,404190,34,1
17:04:14,17:04:14,403953,35,1
17:06:00,17:06:00,803185,36,1
