trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-067200_M125_509,11:12:00,11:12:00,404362,1,1
OF_A5-Weekday-SDon-067200_M125_509,11:13:17,11:13:17,403791,2,1
OF_A5-Weekday-SDon-067200_M125_509,11:15:00,11:15:00,402653,3,1
OF_A5-Weekday-SDon-067200_M125_509,11:16:47,11:16:47,402723,4,1
OF_A5-Weekday-SDon-067200_M125_509,11:18:59,11:18:59,405416,5,2
OF_A5-Weekday-SDon-067200_M125_509,11:20:00,11:20:00,402657,6,2
OF_A5-Weekday-SDon-067200_M125_509,11:22:29,11:22:29,402658,7,2
OF_A5-Weekday-SDon-067200_M125_509,11:24:55,11:24:55,402659,8,2
OF_A5-Weekday-SDon-067200_M125_509,11:27:39,11:27:39,402660,9,1
OF_A5-Weekday-SDon-067200_M125_509,11:29:00,11:29:00,402661,10,1
OF_A5-Weekday-SDon-067200_M125_509,11:31:29,11:31:29,402662,11,1
OF_A5-Weekday-SDon-067200_M125_509,11:33:39,11:33:39,403671,12,1
OF_A5-Weekday-SDon-067200_M125_509,11:36:00,11:36:00,403672,13,1
OF_A5-Weekday-SDon-067200_M125_509,11:36:51,11:36:51,403673,14,1
OF_A5-Weekday-SDon-067200_M125_509,11:38:01,11:38:01,403674,15,1
OF_A5-Weekday-SDon-067200_M125_509,11:44:00,11:44:00,101014,16,1
OF_A5-Weekday-SDon-067200_M125_509,11:46:25,11:46:25,101015,17,1
OF_A5-Weekday-SDon-067200_M125_509,11:49:57,11:49:57,101017,18,1
OF_A5-Weekday-SDon-067200_M125_509,11:51:42,11:51:42,101018,19,1
OF_A5-Weekday-SDon-067200_M125_509,11:55:00,11:55:00,103708,20,1
