arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
15:42:00,15:42:00,403326,1,1
15:42:58,15:42:58,401968,2,1
15:43:59,15:43:59,401969,3,1
15:45:22,15:45:22,401970,4,1
15:46:37,15:46:37,401971,5,1
15:47:57,15:47:57,404079,6,1
15:50:05,15:50:05,404080,7,1
15:51:00,15:51:00,400109,8,1
15:52:45,15:52:45,400110,9,1
15:54:40,15:54:40,400111,10,1
15:58:00,15:58:00,404081,11,1
16:01:00,16:01:00,401331,12,1
16:04:08,16:04:08,404075,13,1
16:05:56,16:05:56,401964,14,1
16:07:00,16:07:00,401965,15,1
16:08:53,16:08:53,401966,16,1
16:10:00,16:10:00,903004,17,1
