arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
13:11:00,13:11:00,803195,1,2
13:12:18,13:12:18,404031,2,2
13:13:07,13:13:07,404017,3,2
13:13:55,13:13:55,404018,4,2
13:15:07,13:15:07,404019,5,2
13:16:00,13:16:00,403447,6,1
13:17:39,13:17:39,403786,7,1
13:21:34,13:21:34,401458,8,1
13:23:00,13:23:00,401459,9,1
13:24:40,13:24:40,405079,10,1
13:26:10,13:26:10,401462,11,1
13:27:48,13:27:48,401463,12,1
13:28:48,13:28:48,401464,13,1
13:29:52,13:29:52,401465,14,1
13:30:53,13:30:53,401466,15,1
13:31:55,13:31:55,401467,16,1
13:33:00,13:33:00,400677,17,1
13:34:51,13:34:51,401469,18,1
13:35:49,13:35:49,401470,19,1
13:37:00,13:37:00,401086,20,1
13:38:59,13:38:59,401087,21,1
13:40:25,13:40:25,401088,22,1
13:42:00,13:42:00,403362,23,1
13:44:16,13:44:16,401090,24,1
13:45:43,13:45:43,401091,25,1
13:47:52,13:47:52,401092,26,1
13:50:08,13:50:08,401093,27,1
13:51:36,13:51:36,401094,28,1
13:54:00,13:54:00,404838,29,1
13:55:21,13:55:21,401096,30,1
13:56:48,13:56:48,403372,31,1
13:58:16,13:58:16,401099,32,1
13:59:38,13:59:38,401100,33,1
14:01:00,14:01:00,405283,34,1
14:02:48,14:02:48,405290,35,1
14:04:54,14:04:54,404030,36,1
14:06:06,14:06:06,401489,37,1
14:07:35,14:07:35,401490,38,1
14:08:50,14:08:50,401491,39,1
14:11:11,14:11:11,401492,40,1
14:12:36,14:12:36,401493,41,1
14:15:30,14:15:30,401495,42,1
14:16:33,14:16:33,401496,43,1
14:18:00,14:18:00,401497,44,1
14:19:30,14:19:30,405026,45,1
14:21:55,14:21:55,401500,46,1
14:22:51,14:22:51,401501,47,1
14:25:01,14:25:01,401502,48,1
14:26:11,14:26:11,401503,49,1
14:27:51,14:27:51,405316,50,1
14:29:00,14:29:00,404881,51,1
14:30:33,14:30:33,401506,52,1
14:31:35,14:31:35,401507,53,1
14:34:00,14:34:00,401386,54,1
14:34:26,14:34:26,401387,55,1
14:35:00,14:35:00,403876,56,1
