arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
18:40:00,18:40:00,400639,1,1
18:41:28,18:41:28,400640,2,1
18:42:38,18:42:38,400641,3,2
18:43:34,18:43:34,400642,4,2
18:44:16,18:44:16,400643,5,1
18:44:59,18:44:59,400644,6,1
18:45:47,18:45:47,400645,7,1
18:46:42,18:46:42,400646,8,2
18:47:41,18:47:41,400647,9,2
18:48:29,18:48:29,400648,10,2
18:49:16,18:49:16,400649,11,2
18:50:00,18:50:00,403373,12,2
18:51:29,18:51:29,403374,13,2
18:52:21,18:52:21,403375,14,2
18:53:14,18:53:14,403376,15,2
18:54:17,18:54:17,403377,16,2
18:55:53,18:55:53,400655,17,2
18:57:17,18:57:17,400656,18,2
18:58:47,18:58:47,400657,19,2
18:59:48,18:59:48,400658,20,2
19:01:20,19:01:20,400659,21,2
19:02:00,19:02:00,403483,22,2
19:03:25,19:03:25,400661,23,2
19:04:09,19:04:09,400662,24,1
19:04:53,19:04:53,400663,25,1
19:06:00,19:06:00,803157,26,1
