trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-102000_SB79_672,17:00:00,17:00:00,401880,1,2
MQ_A5-Weekday-SDon-102000_SB79_672,17:01:40,17:01:40,401881,2,2
MQ_A5-Weekday-SDon-102000_SB79_672,17:02:47,17:02:47,401882,3,2
MQ_A5-Weekday-SDon-102000_SB79_672,17:05:00,17:05:00,401883,4,3
MQ_A5-Weekday-SDon-102000_SB79_672,17:06:41,17:06:41,401884,5,3
MQ_A5-Weekday-SDon-102000_SB79_672,17:07:44,17:07:44,404860,6,4
MQ_A5-Weekday-SDon-102000_SB79_672,17:09:45,17:09:45,401887,7,4
MQ_A5-Weekday-SDon-102000_SB79_672,17:11:00,17:11:00,403989,8,4
MQ_A5-Weekday-SDon-102000_SB79_672,17:13:42,17:13:42,401889,9,4
MQ_A5-Weekday-SDon-102000_SB79_672,17:16:28,17:16:28,401890,10,4
MQ_A5-Weekday-SDon-102000_SB79_672,17:18:02,17:18:02,404838,11,3
MQ_A5-Weekday-SDon-102000_SB79_672,17:19:50,17:19:50,403733,12,3
MQ_A5-Weekday-SDon-102000_SB79_672,17:21:00,17:21:00,401893,13,1
MQ_A5-Weekday-SDon-102000_SB79_672,17:33:00,17:33:00,903286,14,1
