trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-031500_SB79_653,5:15:00,5:15:00,403522,1,1
MQ_A5-Weekday-031500_SB79_653,5:17:00,5:17:00,403523,2,1
MQ_A5-Weekday-031500_SB79_653,5:17:46,5:17:46,401024,3,1
MQ_A5-Weekday-031500_SB79_653,5:19:26,5:19:26,401867,4,1
MQ_A5-Weekday-031500_SB79_653,5:20:15,5:20:15,401868,5,1
MQ_A5-Weekday-031500_SB79_653,5:22:11,5:22:11,401869,6,1
MQ_A5-Weekday-031500_SB79_653,5:24:00,5:24:00,401870,7,1
MQ_A5-Weekday-031500_SB79_653,5:24:45,5:24:45,404858,8,1
MQ_A5-Weekday-031500_SB79_653,5:25:53,5:25:53,405169,9,1
MQ_A5-Weekday-031500_SB79_653,5:26:45,5:26:45,405369,10,1
MQ_A5-Weekday-031500_SB79_653,5:27:49,5:27:49,401875,11,1
MQ_A5-Weekday-031500_SB79_653,5:28:53,5:28:53,401876,12,1
MQ_A5-Weekday-031500_SB79_653,5:29:46,5:29:46,401877,13,1
MQ_A5-Weekday-031500_SB79_653,5:31:00,5:31:00,401878,14,1
