arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
20:47:00,20:47:00,404137,1,1
20:48:42,20:48:42,404927,2,1
20:50:10,20:50:10,404834,3,1
20:51:52,20:51:52,402124,4,1
20:53:32,20:53:32,402125,5,1
20:55:12,20:55:12,402126,6,2
20:56:47,20:56:47,402127,7,2
20:59:00,20:59:00,402128,8,2
21:00:41,21:00:41,402130,9,2
21:02:16,21:02:16,402132,10,2
21:04:06,21:04:06,402134,11,2
21:05:21,21:05:21,401832,12,2
21:06:39,21:06:39,401833,13,1
21:08:34,21:08:34,404264,14,1
21:10:00,21:10:00,903002,15,1
