trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-109500_M96_835,18:15:00,18:15:00,401954,1,2
MV_A5-Weekday-109500_M96_835,18:15:31,18:15:31,401955,2,2
MV_A5-Weekday-109500_M96_835,18:16:22,18:16:22,403632,3,2
MV_A5-Weekday-109500_M96_835,18:17:51,18:17:51,401957,4,2
MV_A5-Weekday-109500_M96_835,18:19:00,18:19:00,401958,5,2
MV_A5-Weekday-109500_M96_835,18:22:03,18:22:03,401960,6,3
MV_A5-Weekday-109500_M96_835,18:25:00,18:25:00,401961,7,3
MV_A5-Weekday-109500_M96_835,18:28:00,18:28:00,401331,8,2
MV_A5-Weekday-109500_M96_835,18:31:08,18:31:08,404075,9,2
MV_A5-Weekday-109500_M96_835,18:32:56,18:32:56,401964,10,1
MV_A5-Weekday-109500_M96_835,18:34:00,18:34:00,401965,11,1
MV_A5-Weekday-109500_M96_835,18:35:53,18:35:53,401966,12,1
MV_A5-Weekday-109500_M96_835,18:37:00,18:37:00,903004,13,1
