trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-080700_M125_504,13:27:00,13:27:00,404362,1,1
OF_A5-Weekday-080700_M125_504,13:28:17,13:28:17,403791,2,1
OF_A5-Weekday-080700_M125_504,13:30:00,13:30:00,402653,3,1
OF_A5-Weekday-080700_M125_504,13:31:47,13:31:47,402723,4,2
OF_A5-Weekday-080700_M125_504,13:33:59,13:33:59,405416,5,2
OF_A5-Weekday-080700_M125_504,13:35:00,13:35:00,402657,6,2
OF_A5-Weekday-080700_M125_504,13:37:29,13:37:29,402658,7,2
OF_A5-Weekday-080700_M125_504,13:39:55,13:39:55,402659,8,2
OF_A5-Weekday-080700_M125_504,13:42:39,13:42:39,402660,9,2
OF_A5-Weekday-080700_M125_504,13:44:00,13:44:00,402661,10,2
OF_A5-Weekday-080700_M125_504,13:46:29,13:46:29,402662,11,2
OF_A5-Weekday-080700_M125_504,13:48:39,13:48:39,403671,12,2
OF_A5-Weekday-080700_M125_504,13:51:00,13:51:00,403672,13,2
OF_A5-Weekday-080700_M125_504,13:51:51,13:51:51,403673,14,2
OF_A5-Weekday-080700_M125_504,13:53:01,13:53:01,403674,15,2
OF_A5-Weekday-080700_M125_504,13:59:00,13:59:00,101014,16,1
OF_A5-Weekday-080700_M125_504,14:01:25,14:01:25,101015,17,1
OF_A5-Weekday-080700_M125_504,14:04:57,14:04:57,101017,18,1
OF_A5-Weekday-080700_M125_504,14:06:42,14:06:42,101018,19,1
OF_A5-Weekday-080700_M125_504,14:10:00,14:10:00,103708,20,1
