arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:49:00,16:49:00,403560,1,1
16:49:28,16:49:28,401930,2,1
16:50:08,16:50:08,401897,3,1
16:51:35,16:51:35,401898,4,1
16:53:01,16:53:01,401899,5,1
16:55:34,16:55:34,401900,6,1
16:58:00,16:58:00,401901,7,1
16:59:57,16:59:57,401903,8,1
17:02:20,17:02:20,401905,9,1
17:03:24,17:03:24,401906,10,1
17:04:46,17:04:46,404681,11,1
17:06:06,17:06:06,401908,12,1
17:07:53,17:07:53,401909,13,1
17:08:52,17:08:52,401910,14,1
17:10:26,17:10:26,403367,15,1
17:12:00,17:12:00,403383,16,1
