trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-010200_M101_7,1:42:00,1:42:00,903281,1,1
OH_A5-Weekday-SDon-010200_M101_7,1:45:11,1:45:11,404851,2,1
OH_A5-Weekday-SDon-010200_M101_7,1:46:28,1:46:28,402753,3,1
OH_A5-Weekday-SDon-010200_M101_7,1:47:29,1:47:29,405269,4,1
OH_A5-Weekday-SDon-010200_M101_7,1:48:13,1:48:13,402755,5,1
OH_A5-Weekday-SDon-010200_M101_7,1:49:11,1:49:11,402757,6,1
OH_A5-Weekday-SDon-010200_M101_7,1:50:45,1:50:45,402760,7,1
OH_A5-Weekday-SDon-010200_M101_7,1:51:21,1:51:21,405130,8,1
OH_A5-Weekday-SDon-010200_M101_7,1:52:08,1:52:08,402762,9,1
OH_A5-Weekday-SDon-010200_M101_7,1:53:00,1:53:00,402666,10,1
OH_A5-Weekday-SDon-010200_M101_7,1:53:42,1:53:42,405155,11,1
OH_A5-Weekday-SDon-010200_M101_7,1:54:10,1:54:10,403526,12,1
OH_A5-Weekday-SDon-010200_M101_7,1:54:54,1:54:54,403913,13,1
OH_A5-Weekday-SDon-010200_M101_7,1:55:33,1:55:33,402670,14,1
OH_A5-Weekday-SDon-010200_M101_7,1:56:14,1:56:14,405061,15,1
OH_A5-Weekday-SDon-010200_M101_7,1:57:00,1:57:00,403855,16,1
OH_A5-Weekday-SDon-010200_M101_7,1:57:31,1:57:31,402673,17,1
OH_A5-Weekday-SDon-010200_M101_7,1:58:09,1:58:09,402674,18,1
OH_A5-Weekday-SDon-010200_M101_7,1:58:26,1:58:26,402634,19,1
OH_A5-Weekday-SDon-010200_M101_7,1:58:57,1:58:57,403427,20,1
OH_A5-Weekday-SDon-010200_M101_7,1:59:55,1:59:55,402677,21,1
OH_A5-Weekday-SDon-010200_M101_7,2:00:20,2:00:20,402678,22,1
OH_A5-Weekday-SDon-010200_M101_7,2:01:00,2:01:00,402679,23,1
OH_A5-Weekday-SDon-010200_M101_7,2:01:25,2:01:25,402680,24,1
OH_A5-Weekday-SDon-010200_M101_7,2:01:59,2:01:59,402681,25,1
OH_A5-Weekday-SDon-010200_M101_7,2:02:23,2:02:23,402682,26,1
OH_A5-Weekday-SDon-010200_M101_7,2:03:05,2:03:05,405488,27,1
OH_A5-Weekday-SDon-010200_M101_7,2:03:50,2:03:50,405480,28,1
OH_A5-Weekday-SDon-010200_M101_7,2:04:35,2:04:35,403545,29,1
OH_A5-Weekday-SDon-010200_M101_7,2:05:05,2:05:05,450051,30,1
OH_A5-Weekday-SDon-010200_M101_7,2:05:32,2:05:32,402687,31,1
OH_A5-Weekday-SDon-010200_M101_7,2:06:00,2:06:00,402688,32,1
OH_A5-Weekday-SDon-010200_M101_7,2:06:20,2:06:20,402689,33,1
OH_A5-Weekday-SDon-010200_M101_7,2:06:58,2:06:58,403432,34,1
OH_A5-Weekday-SDon-010200_M101_7,2:07:32,2:07:32,402691,35,1
OH_A5-Weekday-SDon-010200_M101_7,2:07:58,2:07:58,402692,36,1
OH_A5-Weekday-SDon-010200_M101_7,2:08:25,2:08:25,403433,37,1
OH_A5-Weekday-SDon-010200_M101_7,2:09:03,2:09:03,402694,38,1
OH_A5-Weekday-SDon-010200_M101_7,2:09:39,2:09:39,403434,39,1
OH_A5-Weekday-SDon-010200_M101_7,2:10:18,2:10:18,402696,40,1
OH_A5-Weekday-SDon-010200_M101_7,2:10:53,2:10:53,402697,41,1
OH_A5-Weekday-SDon-010200_M101_7,2:11:17,2:11:17,403765,42,1
OH_A5-Weekday-SDon-010200_M101_7,2:12:00,2:12:00,403777,43,1
OH_A5-Weekday-SDon-010200_M101_7,2:13:00,2:13:00,401946,44,1
OH_A5-Weekday-SDon-010200_M101_7,2:13:30,2:13:30,401947,45,1
OH_A5-Weekday-SDon-010200_M101_7,2:13:58,2:13:58,401948,46,1
OH_A5-Weekday-SDon-010200_M101_7,2:14:28,2:14:28,403436,47,1
OH_A5-Weekday-SDon-010200_M101_7,2:15:09,2:15:09,402704,48,1
OH_A5-Weekday-SDon-010200_M101_7,2:15:54,2:15:54,402705,49,1
OH_A5-Weekday-SDon-010200_M101_7,2:16:39,2:16:39,405181,50,1
OH_A5-Weekday-SDon-010200_M101_7,2:17:18,2:17:18,402707,51,1
OH_A5-Weekday-SDon-010200_M101_7,2:17:50,2:17:50,450492,52,1
OH_A5-Weekday-SDon-010200_M101_7,2:19:00,2:19:00,903042,53,1
OH_A5-Weekday-SDon-010200_M101_7,2:21:00,2:21:00,803153,54,1
