trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-044700_M10_1,7:27:00,7:27:00,403846,1,1
MV_A5-Weekday-SDon-044700_M10_1,7:28:06,7:28:06,404871,2,1
MV_A5-Weekday-SDon-044700_M10_1,7:29:03,7:29:03,404049,3,1
MV_A5-Weekday-SDon-044700_M10_1,7:30:00,7:30:00,405588,4,1
MV_A5-Weekday-SDon-044700_M10_1,7:31:26,7:31:26,403981,5,1
MV_A5-Weekday-SDon-044700_M10_1,7:32:58,7:32:58,401248,6,1
MV_A5-Weekday-SDon-044700_M10_1,7:34:30,7:34:30,404024,7,1
MV_A5-Weekday-SDon-044700_M10_1,7:35:31,7:35:31,401250,8,1
MV_A5-Weekday-SDon-044700_M10_1,7:36:32,7:36:32,404134,9,1
MV_A5-Weekday-SDon-044700_M10_1,7:37:21,7:37:21,401252,10,1
MV_A5-Weekday-SDon-044700_M10_1,7:38:45,7:38:45,401253,11,1
MV_A5-Weekday-SDon-044700_M10_1,7:40:00,7:40:00,401254,12,1
MV_A5-Weekday-SDon-044700_M10_1,7:40:59,7:40:59,401255,13,1
MV_A5-Weekday-SDon-044700_M10_1,7:41:59,7:41:59,401256,14,1
MV_A5-Weekday-SDon-044700_M10_1,7:43:02,7:43:02,401257,15,1
MV_A5-Weekday-SDon-044700_M10_1,7:44:03,7:44:03,401258,16,1
MV_A5-Weekday-SDon-044700_M10_1,7:45:25,7:45:25,401259,17,1
MV_A5-Weekday-SDon-044700_M10_1,7:47:20,7:47:20,401261,18,1
MV_A5-Weekday-SDon-044700_M10_1,7:48:22,7:48:22,401262,19,2
MV_A5-Weekday-SDon-044700_M10_1,7:49:25,7:49:25,401263,20,2
MV_A5-Weekday-SDon-044700_M10_1,7:50:28,7:50:28,401264,21,2
MV_A5-Weekday-SDon-044700_M10_1,7:51:37,7:51:37,401265,22,2
MV_A5-Weekday-SDon-044700_M10_1,7:53:16,7:53:16,401267,23,2
MV_A5-Weekday-SDon-044700_M10_1,7:54:21,7:54:21,401268,24,2
MV_A5-Weekday-SDon-044700_M10_1,7:56:00,7:56:00,401269,25,2
MV_A5-Weekday-SDon-044700_M10_1,7:57:27,7:57:27,401270,26,2
MV_A5-Weekday-SDon-044700_M10_1,7:58:25,7:58:25,401271,27,2
MV_A5-Weekday-SDon-044700_M10_1,7:59:53,7:59:53,401272,28,2
MV_A5-Weekday-SDon-044700_M10_1,8:01:00,8:01:00,405182,29,2
MV_A5-Weekday-SDon-044700_M10_1,8:02:02,8:02:02,401274,30,2
MV_A5-Weekday-SDon-044700_M10_1,8:02:51,8:02:51,401275,31,2
MV_A5-Weekday-SDon-044700_M10_1,8:03:45,8:03:45,401276,32,2
MV_A5-Weekday-SDon-044700_M10_1,8:04:41,8:04:41,401277,33,2
MV_A5-Weekday-SDon-044700_M10_1,8:05:38,8:05:38,403982,34,2
MV_A5-Weekday-SDon-044700_M10_1,8:06:59,8:06:59,403832,35,2
MV_A5-Weekday-SDon-044700_M10_1,8:08:21,8:08:21,401281,36,2
MV_A5-Weekday-SDon-044700_M10_1,8:09:13,8:09:13,401282,37,2
MV_A5-Weekday-SDon-044700_M10_1,8:10:12,8:10:12,403826,38,2
MV_A5-Weekday-SDon-044700_M10_1,8:11:30,8:11:30,404825,39,2
MV_A5-Weekday-SDon-044700_M10_1,8:12:07,8:12:07,404325,40,1
MV_A5-Weekday-SDon-044700_M10_1,8:13:48,8:13:48,401286,41,1
MV_A5-Weekday-SDon-044700_M10_1,8:14:38,8:14:38,401287,42,1
MV_A5-Weekday-SDon-044700_M10_1,8:16:00,8:16:00,401288,43,1
