trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OF_A5-Weekday-SDon-094600_M125_513,15:46:00,15:46:00,902208,1,4
OF_A5-Weekday-SDon-094600_M125_513,15:52:36,15:52:36,101069,2,4
OF_A5-Weekday-SDon-094600_M125_513,15:54:59,15:54:59,101071,3,4
OF_A5-Weekday-SDon-094600_M125_513,15:57:00,15:57:00,101072,4,4
OF_A5-Weekday-SDon-094600_M125_513,15:59:48,15:59:48,101074,5,4
OF_A5-Weekday-SDon-094600_M125_513,16:02:47,16:02:47,102839,6,4
OF_A5-Weekday-SDon-094600_M125_513,16:07:28,16:07:28,403766,7,4
OF_A5-Weekday-SDon-094600_M125_513,16:10:34,16:10:34,403676,8,4
OF_A5-Weekday-SDon-094600_M125_513,16:12:00,16:12:00,402502,9,4
OF_A5-Weekday-SDon-094600_M125_513,16:13:36,16:13:36,402503,10,4
OF_A5-Weekday-SDon-094600_M125_513,16:15:23,16:15:23,402504,11,4
OF_A5-Weekday-SDon-094600_M125_513,16:17:00,16:17:00,402505,12,4
OF_A5-Weekday-SDon-094600_M125_513,16:18:12,16:18:12,402506,13,4
OF_A5-Weekday-SDon-094600_M125_513,16:21:12,16:21:12,402507,14,4
OF_A5-Weekday-SDon-094600_M125_513,16:23:37,16:23:37,402508,15,4
OF_A5-Weekday-SDon-094600_M125_513,16:26:00,16:26:00,402509,16,4
OF_A5-Weekday-SDon-094600_M125_513,16:26:58,16:26:58,402510,17,4
OF_A5-Weekday-SDon-094600_M125_513,16:30:00,16:30:00,403604,18,2
OF_A5-Weekday-SDon-094600_M125_513,16:31:10,16:31:10,403763,19,2
OF_A5-Weekday-SDon-094600_M125_513,16:32:07,16:32:07,403677,20,1
OF_A5-Weekday-SDon-094600_M125_513,16:33:00,16:33:00,403829,21,1
