arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
11:39:00,11:39:00,403380,1,2
11:40:16,11:40:16,401624,2,2
11:42:19,11:42:19,401625,3,2
11:44:14,11:44:14,401626,4,2
11:47:03,11:47:03,403443,5,3
11:48:56,11:48:56,402039,6,3
11:51:07,11:51:07,401633,7,3
11:52:41,11:52:41,401182,8,3
11:54:20,11:54:20,401183,9,3
11:55:27,11:55:27,404029,10,3
11:57:45,11:57:45,403870,11,3
11:59:29,11:59:29,403871,12,3
12:01:00,12:01:00,403906,13,3
12:02:33,12:02:33,403893,14,3
12:03:41,12:03:41,403894,15,2
12:05:50,12:05:50,403895,16,2
12:07:32,12:07:32,403896,17,1
12:09:23,12:09:23,403897,18,1
12:11:00,12:11:00,405265,19,1
12:11:57,12:11:57,405152,20,1
12:13:23,12:13:23,405157,21,1
12:14:00,12:14:00,903237,22,1
